"cbsa10","state","county","tract","zcta5","ur","ua","puma12","metdiv10","stab","cntyname","cbsaname10","mdivname10","zipname","PUMAname","uaname","pop10","afact"
"19740","08","08059","0104.06","80002","U","23527","00817","99999","CO","Jefferson CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Arvada, CO","Jefferson County (Northeast)--Arvada City","Denver--Aurora, CO Urbanized Area",2364,0.001 
"19740","08","08059","0104.06","80033","U","23527","00817","99999","CO","Jefferson CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Wheat Ridge, CO","Jefferson County (Northeast)--Arvada City","Denver--Aurora, CO Urbanized Area",64,0 
"19740","08","08059","0105.02","80033","U","23527","00818","99999","CO","Jefferson CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Wheat Ridge, CO","Jefferson County (East Central)--Lakewood (North), Wheat Ridge & Golden Cities","Denver--Aurora, CO Urbanized Area",5100,0.002 
"19740","08","08059","0105.03","80033","U","23527","00818","99999","CO","Jefferson CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Wheat Ridge, CO","Jefferson County (East Central)--Lakewood (North), Wheat Ridge & Golden Cities","Denver--Aurora, CO Urbanized Area",4462,0.002 
"19740","08","08059","0105.04","80215","U","23527","00818","99999","CO","Jefferson CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Lakewood, CO","Jefferson County (East Central)--Lakewood (North), Wheat Ridge & Golden Cities","Denver--Aurora, CO Urbanized Area",2823,0.001 
"19740","08","08059","0105.04","80401","U","23527","00818","99999","CO","Jefferson CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Golden, CO","Jefferson County (East Central)--Lakewood (North), Wheat Ridge & Golden Cities","Denver--Aurora, CO Urbanized Area",12,0 
"19740","08","08059","0106.03","80033","U","23527","00818","99999","CO","Jefferson CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Wheat Ridge, CO","Jefferson County (East Central)--Lakewood (North), Wheat Ridge & Golden Cities","Denver--Aurora, CO Urbanized Area",2041,0.001 
"19740","08","08059","0106.03","80212","U","23527","00818","99999","CO","Jefferson CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Denver, CO","Jefferson County (East Central)--Lakewood (North), Wheat Ridge & Golden Cities","Denver--Aurora, CO Urbanized Area",1096,0 
"19740","08","08059","0106.04","80033","U","23527","00818","99999","CO","Jefferson CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Wheat Ridge, CO","Jefferson County (East Central)--Lakewood (North), Wheat Ridge & Golden Cities","Denver--Aurora, CO Urbanized Area",2302,0.001 
"19740","08","08059","0106.04","80212","U","23527","00818","99999","CO","Jefferson CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Denver, CO","Jefferson County (East Central)--Lakewood (North), Wheat Ridge & Golden Cities","Denver--Aurora, CO Urbanized Area",8,0 
"19740","08","08059","0107.01","80033","U","23527","00818","99999","CO","Jefferson CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Wheat Ridge, CO","Jefferson County (East Central)--Lakewood (North), Wheat Ridge & Golden Cities","Denver--Aurora, CO Urbanized Area",3335,0.001 
"19740","08","08059","0107.01","80214","U","23527","00818","99999","CO","Jefferson CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Lakewood, CO","Jefferson County (East Central)--Lakewood (North), Wheat Ridge & Golden Cities","Denver--Aurora, CO Urbanized Area",570,0 
"19740","08","08059","0107.02","80033","U","23527","00818","99999","CO","Jefferson CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Wheat Ridge, CO","Jefferson County (East Central)--Lakewood (North), Wheat Ridge & Golden Cities","Denver--Aurora, CO Urbanized Area",344,0 
"19740","08","08059","0107.02","80212","U","23527","00818","99999","CO","Jefferson CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Denver, CO","Jefferson County (East Central)--Lakewood (North), Wheat Ridge & Golden Cities","Denver--Aurora, CO Urbanized Area",1588,0.001 
"19740","08","08059","0107.02","80214","U","23527","00818","99999","CO","Jefferson CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Lakewood, CO","Jefferson County (East Central)--Lakewood (North), Wheat Ridge & Golden Cities","Denver--Aurora, CO Urbanized Area",3128,0.001 
"19740","08","08059","0108.01","80215","U","23527","00818","99999","CO","Jefferson CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Lakewood, CO","Jefferson County (East Central)--Lakewood (North), Wheat Ridge & Golden Cities","Denver--Aurora, CO Urbanized Area",2497,0.001 
"19740","08","08059","0109.01","80215","U","23527","00818","99999","CO","Jefferson CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Lakewood, CO","Jefferson County (East Central)--Lakewood (North), Wheat Ridge & Golden Cities","Denver--Aurora, CO Urbanized Area",27,0 
"19740","08","08059","0109.01","80401","U","23527","00818","99999","CO","Jefferson CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Golden, CO","Jefferson County (East Central)--Lakewood (North), Wheat Ridge & Golden Cities","Denver--Aurora, CO Urbanized Area",4766,0.002 
"19740","08","08059","0109.02","80215","U","23527","00818","99999","CO","Jefferson CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Lakewood, CO","Jefferson County (East Central)--Lakewood (North), Wheat Ridge & Golden Cities","Denver--Aurora, CO Urbanized Area",2310,0.001 
"19740","08","08059","0110.00","80214","U","23527","00818","99999","CO","Jefferson CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Lakewood, CO","Jefferson County (East Central)--Lakewood (North), Wheat Ridge & Golden Cities","Denver--Aurora, CO Urbanized Area",1796,0.001 
"19740","08","08059","0110.00","80215","U","23527","00818","99999","CO","Jefferson CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Lakewood, CO","Jefferson County (East Central)--Lakewood (North), Wheat Ridge & Golden Cities","Denver--Aurora, CO Urbanized Area",3704,0.001 
"19740","08","08059","0111.00","80214","U","23527","00818","99999","CO","Jefferson CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Lakewood, CO","Jefferson County (East Central)--Lakewood (North), Wheat Ridge & Golden Cities","Denver--Aurora, CO Urbanized Area",3199,0.001 
"19740","08","08059","0111.00","80215","U","23527","00818","99999","CO","Jefferson CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Lakewood, CO","Jefferson County (East Central)--Lakewood (North), Wheat Ridge & Golden Cities","Denver--Aurora, CO Urbanized Area",2936,0.001 
"19740","08","08059","0112.02","80215","U","23527","00818","99999","CO","Jefferson CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Lakewood, CO","Jefferson County (East Central)--Lakewood (North), Wheat Ridge & Golden Cities","Denver--Aurora, CO Urbanized Area",23,0 
"19740","08","08059","0112.02","80226","U","23527","00818","99999","CO","Jefferson CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Lakewood, CO","Jefferson County (East Central)--Lakewood (North), Wheat Ridge & Golden Cities","Denver--Aurora, CO Urbanized Area",4544,0.002 
"19740","08","08059","0113.00","80214","U","23527","00818","99999","CO","Jefferson CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Lakewood, CO","Jefferson County (East Central)--Lakewood (North), Wheat Ridge & Golden Cities","Denver--Aurora, CO Urbanized Area",3115,0.001 
"19740","08","08059","0114.01","80214","U","23527","00818","99999","CO","Jefferson CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Lakewood, CO","Jefferson County (East Central)--Lakewood (North), Wheat Ridge & Golden Cities","Denver--Aurora, CO Urbanized Area",2822,0.001 
"19740","08","08059","0114.02","80214","U","23527","00818","99999","CO","Jefferson CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Lakewood, CO","Jefferson County (East Central)--Lakewood (North), Wheat Ridge & Golden Cities","Denver--Aurora, CO Urbanized Area",3839,0.002 
"19740","08","08059","0115.50","80214","U","23527","00818","99999","CO","Jefferson CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Lakewood, CO","Jefferson County (East Central)--Lakewood (North), Wheat Ridge & Golden Cities","Denver--Aurora, CO Urbanized Area",6198,0.002 
"19740","08","08059","0116.01","80214","U","23527","00818","99999","CO","Jefferson CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Lakewood, CO","Jefferson County (East Central)--Lakewood (North), Wheat Ridge & Golden Cities","Denver--Aurora, CO Urbanized Area",31,0 
"19740","08","08059","0116.01","80226","U","23527","00818","99999","CO","Jefferson CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Lakewood, CO","Jefferson County (East Central)--Lakewood (North), Wheat Ridge & Golden Cities","Denver--Aurora, CO Urbanized Area",3990,0.002 
"19740","08","08059","0116.02","80226","U","23527","00818","99999","CO","Jefferson CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Lakewood, CO","Jefferson County (East Central)--Lakewood (North), Wheat Ridge & Golden Cities","Denver--Aurora, CO Urbanized Area",4006,0.002 
"19740","08","08059","0117.01","80226","U","23527","00819","99999","CO","Jefferson CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Lakewood, CO","Jefferson County (East Central)--Lakewood City (South) & Dakota Ridge","Denver--Aurora, CO Urbanized Area",4376,0.002 
"19740","08","08059","0117.02","80232","U","23527","00819","99999","CO","Jefferson CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Lakewood, CO","Jefferson County (East Central)--Lakewood City (South) & Dakota Ridge","Denver--Aurora, CO Urbanized Area",5382,0.002 
"19740","08","08059","0117.08","80226","U","23527","00819","99999","CO","Jefferson CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Lakewood, CO","Jefferson County (East Central)--Lakewood City (South) & Dakota Ridge","Denver--Aurora, CO Urbanized Area",3338,0.001 
"19740","08","08059","0117.08","80228","U","23527","00819","99999","CO","Jefferson CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Lakewood, CO","Jefferson County (East Central)--Lakewood City (South) & Dakota Ridge","Denver--Aurora, CO Urbanized Area",736,0 
"19740","08","08059","0117.09","80226","U","23527","00819","99999","CO","Jefferson CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Lakewood, CO","Jefferson County (East Central)--Lakewood City (South) & Dakota Ridge","Denver--Aurora, CO Urbanized Area",977,0 
"19740","08","08059","0117.09","80232","U","23527","00819","99999","CO","Jefferson CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Lakewood, CO","Jefferson County (East Central)--Lakewood City (South) & Dakota Ridge","Denver--Aurora, CO Urbanized Area",2385,0.001 
"19740","08","08059","0117.10","80232","U","23527","00819","99999","CO","Jefferson CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Lakewood, CO","Jefferson County (East Central)--Lakewood City (South) & Dakota Ridge","Denver--Aurora, CO Urbanized Area",3937,0.002 
"19740","08","08059","0117.11","80228","U","23527","00819","99999","CO","Jefferson CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Lakewood, CO","Jefferson County (East Central)--Lakewood City (South) & Dakota Ridge","Denver--Aurora, CO Urbanized Area",4017,0.002 
"19740","08","08059","0117.12","80228","U","23527","00819","99999","CO","Jefferson CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Lakewood, CO","Jefferson County (East Central)--Lakewood City (South) & Dakota Ridge","Denver--Aurora, CO Urbanized Area",4061,0.002 
"19740","08","08059","0117.20","80228","R"," ","00819","99999","CO","Jefferson CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Lakewood, CO","Jefferson County (East Central)--Lakewood City (South) & Dakota Ridge"," ",83,0 
"19740","08","08059","0117.20","80228","U","23527","00819","99999","CO","Jefferson CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Lakewood, CO","Jefferson County (East Central)--Lakewood City (South) & Dakota Ridge","Denver--Aurora, CO Urbanized Area",2652,0.001 
"19740","08","08059","0117.20","80401","R"," ","00819","99999","CO","Jefferson CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Golden, CO","Jefferson County (East Central)--Lakewood City (South) & Dakota Ridge"," ",13,0 
"19740","08","08059","0117.20","80401","U","23527","00819","99999","CO","Jefferson CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Golden, CO","Jefferson County (East Central)--Lakewood City (South) & Dakota Ridge","Denver--Aurora, CO Urbanized Area",2429,0.001 
"19740","08","08059","0117.21","80228","U","23527","00818","99999","CO","Jefferson CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Lakewood, CO","Jefferson County (East Central)--Lakewood (North), Wheat Ridge & Golden Cities","Denver--Aurora, CO Urbanized Area",61,0 
"19740","08","08059","0117.21","80401","U","23527","00818","99999","CO","Jefferson CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Golden, CO","Jefferson County (East Central)--Lakewood (North), Wheat Ridge & Golden Cities","Denver--Aurora, CO Urbanized Area",2625,0.001 
"19740","08","08059","0117.23","80228","U","23527","00819","99999","CO","Jefferson CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Lakewood, CO","Jefferson County (East Central)--Lakewood City (South) & Dakota Ridge","Denver--Aurora, CO Urbanized Area",3110,0.001 
"19740","08","08059","0117.24","80228","R"," ","00819","99999","CO","Jefferson CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Lakewood, CO","Jefferson County (East Central)--Lakewood City (South) & Dakota Ridge"," ",346,0 
"19740","08","08059","0117.24","80228","U","23527","00819","99999","CO","Jefferson CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Lakewood, CO","Jefferson County (East Central)--Lakewood City (South) & Dakota Ridge","Denver--Aurora, CO Urbanized Area",3977,0.002 
"19740","08","08059","0117.24","80465","R"," ","00819","99999","CO","Jefferson CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Dakota Ridge, CO","Jefferson County (East Central)--Lakewood City (South) & Dakota Ridge"," ",17,0 
"19740","08","08059","0117.25","80228","U","23527","00819","99999","CO","Jefferson CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Lakewood, CO","Jefferson County (East Central)--Lakewood City (South) & Dakota Ridge","Denver--Aurora, CO Urbanized Area",1776,0.001 
"19740","08","08059","0117.26","80227","U","23527","00819","99999","CO","Jefferson CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Lakewood, CO","Jefferson County (East Central)--Lakewood City (South) & Dakota Ridge","Denver--Aurora, CO Urbanized Area",1947,0.001 
"19740","08","08059","0117.26","80228","U","23527","00819","99999","CO","Jefferson CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Lakewood, CO","Jefferson County (East Central)--Lakewood City (South) & Dakota Ridge","Denver--Aurora, CO Urbanized Area",3458,0.001 
"19740","08","08059","0117.26","80232","U","23527","00819","99999","CO","Jefferson CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Lakewood, CO","Jefferson County (East Central)--Lakewood City (South) & Dakota Ridge","Denver--Aurora, CO Urbanized Area",349,0 
"19740","08","08059","0117.27","80227","U","23527","00819","99999","CO","Jefferson CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Lakewood, CO","Jefferson County (East Central)--Lakewood City (South) & Dakota Ridge","Denver--Aurora, CO Urbanized Area",3529,0.001 
"19740","08","08059","0117.27","80232","U","23527","00819","99999","CO","Jefferson CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Lakewood, CO","Jefferson County (East Central)--Lakewood City (South) & Dakota Ridge","Denver--Aurora, CO Urbanized Area",112,0 
