"cbsa10","state","county","tract","zcta5","ur","ua","puma12","metdiv10","stab","cntyname","cbsaname10","mdivname10","zipname","PUMAname","uaname","pop10","afact"
"33100","12","12011","0204.14","33321","U","56602","01105","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Tamarac, FL","Broward County (Central)--Tamarac, Oakland Park & North Lauderdale Cities","Miami, FL Urbanized Area",4288,0.001 
"33100","12","12011","0204.15","33321","U","56602","01105","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Tamarac, FL","Broward County (Central)--Tamarac, Oakland Park & North Lauderdale Cities","Miami, FL Urbanized Area",3383,0.001 
"33100","12","12011","0205.01","33068","U","56602","01102","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","North Lauderdale, FL","Broward County (North Central)--Margate & Coconut Creek Cities","Miami, FL Urbanized Area",5086,0.001 
"33100","12","12011","0205.02","33063","U","56602","01102","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Margate, FL","Broward County (North Central)--Margate & Coconut Creek Cities","Miami, FL Urbanized Area",2,0 
"33100","12","12011","0205.02","33068","U","56602","01102","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","North Lauderdale, FL","Broward County (North Central)--Margate & Coconut Creek Cities","Miami, FL Urbanized Area",6816,0.001 
"33100","12","12011","0301.00","33064","U","56602","01103","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Pompano Beach, FL","Broward County--Deerfield, Pompano Beach (North) & Lighthouse Point Cities","Miami, FL Urbanized Area",4004,0.001 
"33100","12","12011","0302.01","33064","U","56602","01103","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Pompano Beach, FL","Broward County--Deerfield, Pompano Beach (North) & Lighthouse Point Cities","Miami, FL Urbanized Area",3838,0.001 
"33100","12","12011","0302.02","33060","U","56602","01104","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Pompano Beach, FL","Broward County--Pompano Beach (South) & Fort Lauderdale (Northeast) Cities","Miami, FL Urbanized Area",1550,0 
"33100","12","12011","0302.03","33064","U","56602","01103","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Pompano Beach, FL","Broward County--Deerfield, Pompano Beach (North) & Lighthouse Point Cities","Miami, FL Urbanized Area",4058,0.001 
"33100","12","12011","0303.01","33064","U","56602","01104","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Pompano Beach, FL","Broward County--Pompano Beach (South) & Fort Lauderdale (Northeast) Cities","Miami, FL Urbanized Area",2641,0 
"33100","12","12011","0303.02","33060","U","56602","01104","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Pompano Beach, FL","Broward County--Pompano Beach (South) & Fort Lauderdale (Northeast) Cities","Miami, FL Urbanized Area",2796,0.001 
"33100","12","12011","0303.02","33064","U","56602","01104","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Pompano Beach, FL","Broward County--Pompano Beach (South) & Fort Lauderdale (Northeast) Cities","Miami, FL Urbanized Area",4338,0.001 
"33100","12","12011","0304.01","33060","U","56602","01104","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Pompano Beach, FL","Broward County--Pompano Beach (South) & Fort Lauderdale (Northeast) Cities","Miami, FL Urbanized Area",3017,0.001 
"33100","12","12011","0304.02","33060","U","56602","01104","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Pompano Beach, FL","Broward County--Pompano Beach (South) & Fort Lauderdale (Northeast) Cities","Miami, FL Urbanized Area",3583,0.001 
"33100","12","12011","0304.02","33069","U","56602","01104","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Pompano Beach, FL","Broward County--Pompano Beach (South) & Fort Lauderdale (Northeast) Cities","Miami, FL Urbanized Area",1,0 
"33100","12","12011","0305.00","33064","U","56602","01104","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Pompano Beach, FL","Broward County--Pompano Beach (South) & Fort Lauderdale (Northeast) Cities","Miami, FL Urbanized Area",1446,0 
"33100","12","12011","0305.00","33069","U","56602","01104","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Pompano Beach, FL","Broward County--Pompano Beach (South) & Fort Lauderdale (Northeast) Cities","Miami, FL Urbanized Area",3240,0.001 
"33100","12","12011","0306.00","33069","U","56602","01104","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Pompano Beach, FL","Broward County--Pompano Beach (South) & Fort Lauderdale (Northeast) Cities","Miami, FL Urbanized Area",8694,0.002 
"33100","12","12011","0307.02","33066","U","56602","01102","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Coconut Creek, FL","Broward County (North Central)--Margate & Coconut Creek Cities","Miami, FL Urbanized Area",3107,0.001 
"33100","12","12011","0307.03","33066","U","56602","01102","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Coconut Creek, FL","Broward County (North Central)--Margate & Coconut Creek Cities","Miami, FL Urbanized Area",4286,0.001 
"33100","12","12011","0307.04","33066","U","56602","01102","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Coconut Creek, FL","Broward County (North Central)--Margate & Coconut Creek Cities","Miami, FL Urbanized Area",4908,0.001 
"33100","12","12011","0307.05","33066","U","56602","01102","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Coconut Creek, FL","Broward County (North Central)--Margate & Coconut Creek Cities","Miami, FL Urbanized Area",3459,0.001 
"33100","12","12011","0308.01","33060","U","56602","01104","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Pompano Beach, FL","Broward County--Pompano Beach (South) & Fort Lauderdale (Northeast) Cities","Miami, FL Urbanized Area",7173,0.001 
"33100","12","12011","0308.01","33069","U","56602","01104","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Pompano Beach, FL","Broward County--Pompano Beach (South) & Fort Lauderdale (Northeast) Cities","Miami, FL Urbanized Area",8,0 
"33100","12","12011","0308.02","33069","U","56602","01104","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Pompano Beach, FL","Broward County--Pompano Beach (South) & Fort Lauderdale (Northeast) Cities","Miami, FL Urbanized Area",6241,0.001 
"33100","12","12011","0309.02","33060","U","56602","01104","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Pompano Beach, FL","Broward County--Pompano Beach (South) & Fort Lauderdale (Northeast) Cities","Miami, FL Urbanized Area",1638,0 
"33100","12","12011","0309.02","33062","U","56602","01104","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Pompano Beach, FL","Broward County--Pompano Beach (South) & Fort Lauderdale (Northeast) Cities","Miami, FL Urbanized Area",1877,0 
"33100","12","12011","0309.03","33060","U","56602","01104","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Pompano Beach, FL","Broward County--Pompano Beach (South) & Fort Lauderdale (Northeast) Cities","Miami, FL Urbanized Area",3496,0.001 
"33100","12","12011","0309.04","33060","U","56602","01104","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Pompano Beach, FL","Broward County--Pompano Beach (South) & Fort Lauderdale (Northeast) Cities","Miami, FL Urbanized Area",4499,0.001 
"33100","12","12011","0310.01","33060","U","56602","01104","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Pompano Beach, FL","Broward County--Pompano Beach (South) & Fort Lauderdale (Northeast) Cities","Miami, FL Urbanized Area",1831,0 
"33100","12","12011","0310.01","33062","U","56602","01104","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Pompano Beach, FL","Broward County--Pompano Beach (South) & Fort Lauderdale (Northeast) Cities","Miami, FL Urbanized Area",680,0 
"33100","12","12011","0310.02","33060","U","56602","01104","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Pompano Beach, FL","Broward County--Pompano Beach (South) & Fort Lauderdale (Northeast) Cities","Miami, FL Urbanized Area",2571,0 
"33100","12","12011","0310.02","33062","U","56602","01104","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Pompano Beach, FL","Broward County--Pompano Beach (South) & Fort Lauderdale (Northeast) Cities","Miami, FL Urbanized Area",1641,0 
"33100","12","12011","0311.01","33062","U","56602","01104","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Pompano Beach, FL","Broward County--Pompano Beach (South) & Fort Lauderdale (Northeast) Cities","Miami, FL Urbanized Area",2300,0 
"33100","12","12011","0311.02","33062","U","56602","01104","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Pompano Beach, FL","Broward County--Pompano Beach (South) & Fort Lauderdale (Northeast) Cities","Miami, FL Urbanized Area",3542,0.001 
"33100","12","12011","0312.02","33062","U","56602","01104","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Pompano Beach, FL","Broward County--Pompano Beach (South) & Fort Lauderdale (Northeast) Cities","Miami, FL Urbanized Area",6136,0.001 
"33100","12","12011","0312.03","33062","U","56602","01104","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Pompano Beach, FL","Broward County--Pompano Beach (South) & Fort Lauderdale (Northeast) Cities","Miami, FL Urbanized Area",1288,0 
"33100","12","12011","0312.04","33062","U","56602","01104","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Pompano Beach, FL","Broward County--Pompano Beach (South) & Fort Lauderdale (Northeast) Cities","Miami, FL Urbanized Area",2870,0.001 
"33100","12","12011","0312.05","33062","U","56602","01104","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Pompano Beach, FL","Broward County--Pompano Beach (South) & Fort Lauderdale (Northeast) Cities","Miami, FL Urbanized Area",1739,0 
"33100","12","12011","0401.01","33308","U","56602","01104","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Fort Lauderdale, FL","Broward County--Pompano Beach (South) & Fort Lauderdale (Northeast) Cities","Miami, FL Urbanized Area",1298,0 
"33100","12","12011","0401.02","33308","U","56602","01104","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Fort Lauderdale, FL","Broward County--Pompano Beach (South) & Fort Lauderdale (Northeast) Cities","Miami, FL Urbanized Area",2826,0.001 
"33100","12","12011","0402.03","33308","U","56602","01104","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Fort Lauderdale, FL","Broward County--Pompano Beach (South) & Fort Lauderdale (Northeast) Cities","Miami, FL Urbanized Area",1761,0 
"33100","12","12011","0402.04","33308","U","56602","01104","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Fort Lauderdale, FL","Broward County--Pompano Beach (South) & Fort Lauderdale (Northeast) Cities","Miami, FL Urbanized Area",2890,0.001 
"33100","12","12011","0402.05","33308","U","56602","01104","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Fort Lauderdale, FL","Broward County--Pompano Beach (South) & Fort Lauderdale (Northeast) Cities","Miami, FL Urbanized Area",2404,0 
"33100","12","12011","0402.05","33334","U","56602","01104","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Oakland Park, FL","Broward County--Pompano Beach (South) & Fort Lauderdale (Northeast) Cities","Miami, FL Urbanized Area",2338,0 
"33100","12","12011","0402.06","33308","U","56602","01104","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Fort Lauderdale, FL","Broward County--Pompano Beach (South) & Fort Lauderdale (Northeast) Cities","Miami, FL Urbanized Area",2707,0 
"33100","12","12011","0402.06","33334","U","56602","01104","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Oakland Park, FL","Broward County--Pompano Beach (South) & Fort Lauderdale (Northeast) Cities","Miami, FL Urbanized Area",95,0 
"33100","12","12011","0403.00","33308","U","56602","01104","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Fort Lauderdale, FL","Broward County--Pompano Beach (South) & Fort Lauderdale (Northeast) Cities","Miami, FL Urbanized Area",2102,0 
"33100","12","12011","0403.00","33334","U","56602","01104","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Oakland Park, FL","Broward County--Pompano Beach (South) & Fort Lauderdale (Northeast) Cities","Miami, FL Urbanized Area",1836,0 
"33100","12","12011","0404.01","33306","U","56602","01104","22744","FL","Broward FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Fort Lauderdale-Pompano Beach-Deerfield Beach, FL","Fort Lauderdale, FL","Broward County--Pompano Beach (South) & Fort Lauderdale (Northeast) Cities","Miami, FL Urbanized Area",591,0 
