"cbsa10","state","county","tract","zcta5","ur","ua","puma12","metdiv10","stab","cntyname","cbsaname10","mdivname10","zipname","PUMAname","uaname","pop10","afact"
"cbsa10","FIPS state","county","2010 Tract","ZIP Census Tabulation Area","Urban/Rural","ua","puma12","metdiv10","State Postal Code","cntyname","2010 CBSA Name","2010 Metro Div Name","zipname","PUMA12 Name","UA/Urban Cluster Name","Total Pop, 2010 census","cbsa10 to metdiv10 alloc factor"
"47900","51","51061","9304.02","20187","R"," ","51087","47894","VA","Fauquier VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","New Baltimore, VA","Rappahannock-Rapidan Regional Commission"," ",656,0 
"47900","51","51061","9304.02","20187","U","92242","51087","47894","VA","Fauquier VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","New Baltimore, VA","Rappahannock-Rapidan Regional Commission","Washington, DC--VA--MD Urbanized Area",4848,0.001 
"47900","51","51061","9304.03","20119","R"," ","51087","47894","VA","Fauquier VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Catlett, VA","Rappahannock-Rapidan Regional Commission"," ",1568,0 
"47900","51","51061","9304.03","20139","R"," ","51087","47894","VA","Fauquier VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Casanova, VA (PO Boxes)","Rappahannock-Rapidan Regional Commission"," ",217,0 
"47900","51","51061","9304.03","20186","U","92242","51087","47894","VA","Fauquier VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Warrenton, VA","Rappahannock-Rapidan Regional Commission","Washington, DC--VA--MD Urbanized Area",2431,0 
"47900","51","51061","9304.03","20187","R"," ","51087","47894","VA","Fauquier VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","New Baltimore, VA","Rappahannock-Rapidan Regional Commission"," ",529,0 
"47900","51","51061","9304.03","20187","U","92242","51087","47894","VA","Fauquier VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","New Baltimore, VA","Rappahannock-Rapidan Regional Commission","Washington, DC--VA--MD Urbanized Area",1660,0 
"47900","51","51061","9304.03","22728","R"," ","51087","47894","VA","Fauquier VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Midland, VA","Rappahannock-Rapidan Regional Commission"," ",310,0 
"47900","51","51061","9307.03","22712","R"," ","51087","47894","VA","Fauquier VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Bealeton, VA","Rappahannock-Rapidan Regional Commission"," ",403,0 
"47900","51","51061","9307.03","22720","R"," ","51087","47894","VA","Fauquier VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Goldvein, VA","Rappahannock-Rapidan Regional Commission"," ",101,0 
"47900","51","51061","9307.03","22734","R"," ","51087","47894","VA","Fauquier VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Remington, VA","Rappahannock-Rapidan Regional Commission"," ",91,0 
"47900","51","51061","9307.03","22742","R"," ","51087","47894","VA","Fauquier VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Sumerduck, VA","Rappahannock-Rapidan Regional Commission"," ",1926,0 
"47900","51","51061","9307.04","20119","R"," ","51087","47894","VA","Fauquier VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Catlett, VA","Rappahannock-Rapidan Regional Commission"," ",1470,0 
"47900","51","51061","9307.04","22406","R"," ","51087","47894","VA","Fauquier VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Fredericksburg, VA","Rappahannock-Rapidan Regional Commission"," ",16,0 
"47900","51","51061","9307.04","22712","R"," ","51087","47894","VA","Fauquier VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Bealeton, VA","Rappahannock-Rapidan Regional Commission"," ",261,0 
"47900","51","51061","9307.04","22720","R"," ","51087","47894","VA","Fauquier VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Goldvein, VA","Rappahannock-Rapidan Regional Commission"," ",958,0 
"47900","51","51061","9307.04","22728","R"," ","51087","47894","VA","Fauquier VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Midland, VA","Rappahannock-Rapidan Regional Commission"," ",1094,0 
"47900","51","51061","9307.05","22712","R"," ","51087","47894","VA","Fauquier VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Bealeton, VA","Rappahannock-Rapidan Regional Commission"," ",512,0 
"47900","51","51061","9307.05","22712","U","05958","51087","47894","VA","Fauquier VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Bealeton, VA","Rappahannock-Rapidan Regional Commission","Bealeton, VA Urban Cluster",1709,0 
"47900","51","51061","9307.05","22728","R"," ","51087","47894","VA","Fauquier VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Midland, VA","Rappahannock-Rapidan Regional Commission"," ",1431,0 
"47900","51","51061","9307.06","22712","R"," ","51087","47894","VA","Fauquier VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Bealeton, VA","Rappahannock-Rapidan Regional Commission"," ",602,0 
"47900","51","51061","9307.06","22712","U","05958","51087","47894","VA","Fauquier VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Bealeton, VA","Rappahannock-Rapidan Regional Commission","Bealeton, VA Urban Cluster",2440,0 
"47900","51","51061","9307.06","22734","R"," ","51087","47894","VA","Fauquier VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Remington, VA","Rappahannock-Rapidan Regional Commission"," ",591,0 
"47900","51","51061","9307.06","22734","U","05958","51087","47894","VA","Fauquier VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Remington, VA","Rappahannock-Rapidan Regional Commission","Bealeton, VA Urban Cluster",1969,0 
"47900","51","51061","9307.07","20186","R"," ","51087","47894","VA","Fauquier VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Warrenton, VA","Rappahannock-Rapidan Regional Commission"," ",122,0 
"47900","51","51061","9307.07","22712","R"," ","51087","47894","VA","Fauquier VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Bealeton, VA","Rappahannock-Rapidan Regional Commission"," ",1268,0 
"47900","51","51061","9307.07","22712","U","05958","51087","47894","VA","Fauquier VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Bealeton, VA","Rappahannock-Rapidan Regional Commission","Bealeton, VA Urban Cluster",503,0 
"47900","51","51061","9307.07","22734","R"," ","51087","47894","VA","Fauquier VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Remington, VA","Rappahannock-Rapidan Regional Commission"," ",366,0 
"47900","51","51107","6101.01","20132","R"," ","10703","47894","VA","Loudoun VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Purcellville, VA","Loudoun County (West & South)--Leesburg Town"," ",1095,0 
"47900","51","51107","6101.01","20180","R"," ","10703","47894","VA","Loudoun VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Lovettsville, VA","Loudoun County (West & South)--Leesburg Town"," ",2075,0 
"47900","51","51107","6101.01","20180","U","11053","10703","47894","VA","Loudoun VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Lovettsville, VA","Loudoun County (West & South)--Leesburg Town","Brunswick, MD--VA Urban Cluster",673,0 
"47900","51","51107","6101.02","20180","R"," ","10703","47894","VA","Loudoun VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Lovettsville, VA","Loudoun County (West & South)--Leesburg Town"," ",2638,0 
"47900","51","51107","6101.02","20180","U","11053","10703","47894","VA","Loudoun VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Lovettsville, VA","Loudoun County (West & South)--Leesburg Town","Brunswick, MD--VA Urban Cluster",1102,0 
"47900","51","51107","6102.01","20132","R"," ","10703","47894","VA","Loudoun VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Purcellville, VA","Loudoun County (West & South)--Leesburg Town"," ",3025,0.001 
"47900","51","51107","6102.01","20132","U","72856","10703","47894","VA","Loudoun VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Purcellville, VA","Loudoun County (West & South)--Leesburg Town","Purcellville, VA Urban Cluster",144,0 
"47900","51","51107","6102.01","20158","R"," ","10703","47894","VA","Loudoun VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Hamilton, VA","Loudoun County (West & South)--Leesburg Town"," ",459,0 
"47900","51","51107","6102.01","20158","U","92242","10703","47894","VA","Loudoun VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Hamilton, VA","Loudoun County (West & South)--Leesburg Town","Washington, DC--VA--MD Urbanized Area",2,0 
"47900","51","51107","6102.01","20197","R"," ","10703","47894","VA","Loudoun VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Waterford, VA","Loudoun County (West & South)--Leesburg Town"," ",638,0 
"47900","51","51107","6102.02","20132","R"," ","10703","47894","VA","Loudoun VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Purcellville, VA","Loudoun County (West & South)--Leesburg Town"," ",220,0 
"47900","51","51107","6102.02","20135","R"," ","10703","47894","VA","Loudoun VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Bluemont, VA","Loudoun County (West & South)--Leesburg Town"," ",53,0 
"47900","51","51107","6102.02","20141","R"," ","10703","47894","VA","Loudoun VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Round Hill, VA","Loudoun County (West & South)--Leesburg Town"," ",1431,0 
"47900","51","51107","6102.02","20141","U","72856","10703","47894","VA","Loudoun VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Round Hill, VA","Loudoun County (West & South)--Leesburg Town","Purcellville, VA Urban Cluster",2572,0 
"47900","51","51107","6103.00","20129","R"," ","10703","47894","VA","Loudoun VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Paeonian Springs, VA","Loudoun County (West & South)--Leesburg Town"," ",540,0 
"47900","51","51107","6103.00","20129","U","92242","10703","47894","VA","Loudoun VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Paeonian Springs, VA","Loudoun County (West & South)--Leesburg Town","Washington, DC--VA--MD Urbanized Area",78,0 
"47900","51","51107","6103.00","20158","R"," ","10703","47894","VA","Loudoun VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Hamilton, VA","Loudoun County (West & South)--Leesburg Town"," ",754,0 
"47900","51","51107","6103.00","20176","R"," ","10703","47894","VA","Loudoun VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Leesburg, VA","Loudoun County (West & South)--Leesburg Town"," ",4007,0.001 
"47900","51","51107","6103.00","20180","R"," ","10703","47894","VA","Loudoun VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Lovettsville, VA","Loudoun County (West & South)--Leesburg Town"," ",61,0 
"47900","51","51107","6103.00","20197","R"," ","10703","47894","VA","Loudoun VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Waterford, VA","Loudoun County (West & South)--Leesburg Town"," ",1202,0 
"47900","51","51107","6104.00","20175","U","92242","10703","47894","VA","Loudoun VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Leesburg, VA","Loudoun County (West & South)--Leesburg Town","Washington, DC--VA--MD Urbanized Area",1994,0 
"47900","51","51107","6104.00","20176","R"," ","10703","47894","VA","Loudoun VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Leesburg, VA","Loudoun County (West & South)--Leesburg Town"," ",334,0 
"47900","51","51107","6104.00","20176","U","92242","10703","47894","VA","Loudoun VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Leesburg, VA","Loudoun County (West & South)--Leesburg Town","Washington, DC--VA--MD Urbanized Area",2119,0 
"47900","51","51107","6105.03","20176","R"," ","10703","47894","VA","Loudoun VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Leesburg, VA","Loudoun County (West & South)--Leesburg Town"," ",80,0 
"47900","51","51107","6105.03","20176","U","92242","10703","47894","VA","Loudoun VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Leesburg, VA","Loudoun County (West & South)--Leesburg Town","Washington, DC--VA--MD Urbanized Area",7024,0.001 
"47900","51","51107","6105.04","20176","U","92242","10703","47894","VA","Loudoun VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Leesburg, VA","Loudoun County (West & South)--Leesburg Town","Washington, DC--VA--MD Urbanized Area",6850,0.001 
"47900","51","51107","6105.05","20175","U","92242","10703","47894","VA","Loudoun VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Leesburg, VA","Loudoun County (West & South)--Leesburg Town","Washington, DC--VA--MD Urbanized Area",1069,0 
"47900","51","51107","6105.05","20176","U","92242","10703","47894","VA","Loudoun VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Leesburg, VA","Loudoun County (West & South)--Leesburg Town","Washington, DC--VA--MD Urbanized Area",4818,0.001 
"47900","51","51107","6105.06","20175","U","92242","10703","47894","VA","Loudoun VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Leesburg, VA","Loudoun County (West & South)--Leesburg Town","Washington, DC--VA--MD Urbanized Area",72,0 
"47900","51","51107","6105.06","20176","U","92242","10703","47894","VA","Loudoun VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Leesburg, VA","Loudoun County (West & South)--Leesburg Town","Washington, DC--VA--MD Urbanized Area",4509,0.001 
"47900","51","51107","6105.07","20176","U","92242","10702","47894","VA","Loudoun VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Leesburg, VA","Loudoun County (East Central)--Ashburn (Southwest/Belmont Ridge) & Dulles Airport","Washington, DC--VA--MD Urbanized Area",6305,0.001 
"47900","51","51107","6106.01","20175","R"," ","10703","47894","VA","Loudoun VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Leesburg, VA","Loudoun County (West & South)--Leesburg Town"," ",281,0 
