"cbsa10","state","county","tract","zcta5","ur","ua","puma12","metdiv10","stab","cntyname","cbsaname10","mdivname10","zipname","PUMAname","uaname","pop10","afact"
"12580","24","24005","4302.00","21227","U","04843","00507","99999","MD","Baltimore MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Arbutus, MD","Baltimore County--Catonsville, Woodlawn & Arbutus","Baltimore, MD Urbanized Area",2852,0.001 
"12580","24","24005","4303.00","21227","U","04843","00507","99999","MD","Baltimore MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Arbutus, MD","Baltimore County--Catonsville, Woodlawn & Arbutus","Baltimore, MD Urbanized Area",5557,0.002 
"12580","24","24005","4304.00","21227","U","04843","00507","99999","MD","Baltimore MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Arbutus, MD","Baltimore County--Catonsville, Woodlawn & Arbutus","Baltimore, MD Urbanized Area",4395,0.002 
"12580","24","24005","4304.00","21229","U","04843","00507","99999","MD","Baltimore MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore County--Catonsville, Woodlawn & Arbutus","Baltimore, MD Urbanized Area",12,0 
"12580","24","24005","4306.00","21227","U","04843","00507","99999","MD","Baltimore MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Arbutus, MD","Baltimore County--Catonsville, Woodlawn & Arbutus","Baltimore, MD Urbanized Area",2463,0.001 
"12580","24","24005","4307.00","21227","U","04843","00507","99999","MD","Baltimore MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Arbutus, MD","Baltimore County--Catonsville, Woodlawn & Arbutus","Baltimore, MD Urbanized Area",5009,0.002 
"12580","24","24005","4308.00","21227","U","04843","00507","99999","MD","Baltimore MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Arbutus, MD","Baltimore County--Catonsville, Woodlawn & Arbutus","Baltimore, MD Urbanized Area",3530,0.001 
"12580","24","24005","4309.00","21227","U","04843","00507","99999","MD","Baltimore MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Arbutus, MD","Baltimore County--Catonsville, Woodlawn & Arbutus","Baltimore, MD Urbanized Area",1807,0.001 
"12580","24","24005","4309.00","21228","U","04843","00507","99999","MD","Baltimore MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Catonsville, MD","Baltimore County--Catonsville, Woodlawn & Arbutus","Baltimore, MD Urbanized Area",81,0 
"12580","24","24005","4309.00","21229","U","04843","00507","99999","MD","Baltimore MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore County--Catonsville, Woodlawn & Arbutus","Baltimore, MD Urbanized Area",3186,0.001 
"12580","24","24005","4401.00","21234","U","04843","00504","99999","MD","Baltimore MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Parkville, MD","Baltimore County--Towson (East & Central), Parkville & Carney","Baltimore, MD Urbanized Area",4451,0.002 
"12580","24","24005","4402.00","21206","U","04843","00504","99999","MD","Baltimore MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore County--Towson (East & Central), Parkville & Carney","Baltimore, MD Urbanized Area",546,0 
"12580","24","24005","4402.00","21234","U","04843","00504","99999","MD","Baltimore MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Parkville, MD","Baltimore County--Towson (East & Central), Parkville & Carney","Baltimore, MD Urbanized Area",1024,0 
"12580","24","24005","4402.00","21236","U","04843","00504","99999","MD","Baltimore MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Perry Hall, MD","Baltimore County--Towson (East & Central), Parkville & Carney","Baltimore, MD Urbanized Area",916,0 
"12580","24","24005","4403.00","21236","U","04843","00504","99999","MD","Baltimore MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Perry Hall, MD","Baltimore County--Towson (East & Central), Parkville & Carney","Baltimore, MD Urbanized Area",2214,0.001 
"12580","24","24005","4404.00","21206","U","04843","00505","99999","MD","Baltimore MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore County--Perry Hall, Middle River & Rosedale","Baltimore, MD Urbanized Area",5463,0.002 
"12580","24","24005","4404.00","21236","U","04843","00505","99999","MD","Baltimore MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Perry Hall, MD","Baltimore County--Perry Hall, Middle River & Rosedale","Baltimore, MD Urbanized Area",23,0 
"12580","24","24005","4405.00","21206","U","04843","00505","99999","MD","Baltimore MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore County--Perry Hall, Middle River & Rosedale","Baltimore, MD Urbanized Area",732,0 
"12580","24","24005","4405.00","21236","U","04843","00505","99999","MD","Baltimore MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Perry Hall, MD","Baltimore County--Perry Hall, Middle River & Rosedale","Baltimore, MD Urbanized Area",2432,0.001 
"12580","24","24005","4406.00","21236","U","04843","00505","99999","MD","Baltimore MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Perry Hall, MD","Baltimore County--Perry Hall, Middle River & Rosedale","Baltimore, MD Urbanized Area",361,0 
"12580","24","24005","4406.00","21237","U","04843","00505","99999","MD","Baltimore MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Rosedale, MD","Baltimore County--Perry Hall, Middle River & Rosedale","Baltimore, MD Urbanized Area",1912,0.001 
"12580","24","24005","4407.01","21237","U","04843","00505","99999","MD","Baltimore MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Rosedale, MD","Baltimore County--Perry Hall, Middle River & Rosedale","Baltimore, MD Urbanized Area",6696,0.002 
"12580","24","24005","4407.02","21237","U","04843","00505","99999","MD","Baltimore MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Rosedale, MD","Baltimore County--Perry Hall, Middle River & Rosedale","Baltimore, MD Urbanized Area",5178,0.002 
"12580","24","24005","4408.00","21236","U","04843","00505","99999","MD","Baltimore MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Perry Hall, MD","Baltimore County--Perry Hall, Middle River & Rosedale","Baltimore, MD Urbanized Area",979,0 
"12580","24","24005","4408.00","21237","U","04843","00505","99999","MD","Baltimore MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Rosedale, MD","Baltimore County--Perry Hall, Middle River & Rosedale","Baltimore, MD Urbanized Area",1858,0.001 
"12580","24","24005","4409.00","21237","U","04843","00505","99999","MD","Baltimore MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Rosedale, MD","Baltimore County--Perry Hall, Middle River & Rosedale","Baltimore, MD Urbanized Area",3435,0.001 
"12580","24","24005","4410.00","21206","U","04843","00505","99999","MD","Baltimore MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Baltimore, MD","Baltimore County--Perry Hall, Middle River & Rosedale","Baltimore, MD Urbanized Area",3721,0.001 
"12580","24","24005","4411.01","21237","U","04843","00505","99999","MD","Baltimore MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Rosedale, MD","Baltimore County--Perry Hall, Middle River & Rosedale","Baltimore, MD Urbanized Area",2162,0.001 
"12580","24","24005","4411.02","21237","U","04843","00505","99999","MD","Baltimore MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Rosedale, MD","Baltimore County--Perry Hall, Middle River & Rosedale","Baltimore, MD Urbanized Area",4859,0.002 
"12580","24","24005","4501.00","21221","U","04843","00505","99999","MD","Baltimore MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Essex, MD","Baltimore County--Perry Hall, Middle River & Rosedale","Baltimore, MD Urbanized Area",205,0 
"12580","24","24005","4501.00","21237","U","04843","00505","99999","MD","Baltimore MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Rosedale, MD","Baltimore County--Perry Hall, Middle River & Rosedale","Baltimore, MD Urbanized Area",3842,0.001 
"12580","24","24005","4502.00","21221","U","04843","00506","99999","MD","Baltimore MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Essex, MD","Baltimore County--Dundalk, Essex & Edgemere","Baltimore, MD Urbanized Area",3443,0.001 
"12580","24","24005","4503.00","21221","U","04843","00506","99999","MD","Baltimore MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Essex, MD","Baltimore County--Dundalk, Essex & Edgemere","Baltimore, MD Urbanized Area",3486,0.001 
"12580","24","24005","4504.00","21221","U","04843","00506","99999","MD","Baltimore MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Essex, MD","Baltimore County--Dundalk, Essex & Edgemere","Baltimore, MD Urbanized Area",2369,0.001 
"12580","24","24005","4505.01","21221","U","04843","00506","99999","MD","Baltimore MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Essex, MD","Baltimore County--Dundalk, Essex & Edgemere","Baltimore, MD Urbanized Area",4135,0.002 
"12580","24","24005","4505.03","21221","U","04843","00506","99999","MD","Baltimore MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Essex, MD","Baltimore County--Dundalk, Essex & Edgemere","Baltimore, MD Urbanized Area",5915,0.002 
"12580","24","24005","4505.04","21221","U","04843","00506","99999","MD","Baltimore MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Essex, MD","Baltimore County--Dundalk, Essex & Edgemere","Baltimore, MD Urbanized Area",5733,0.002 
"12580","24","24005","4508.00","21221","U","04843","00506","99999","MD","Baltimore MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Essex, MD","Baltimore County--Dundalk, Essex & Edgemere","Baltimore, MD Urbanized Area",3741,0.001 
"12580","24","24005","4509.00","21221","U","04843","00506","99999","MD","Baltimore MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Essex, MD","Baltimore County--Dundalk, Essex & Edgemere","Baltimore, MD Urbanized Area",4032,0.001 
"12580","24","24005","4510.00","21221","R"," ","00501","99999","MD","Baltimore MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Essex, MD","Baltimore County (Outer)"," ",755,0 
"12580","24","24005","4510.00","21221","U","04843","00501","99999","MD","Baltimore MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Essex, MD","Baltimore County (Outer)","Baltimore, MD Urbanized Area",907,0 
"12580","24","24005","4511.00","21221","U","04843","00506","99999","MD","Baltimore MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Essex, MD","Baltimore County--Dundalk, Essex & Edgemere","Baltimore, MD Urbanized Area",2130,0.001 
"12580","24","24005","4512.00","21220","U","04843","00505","99999","MD","Baltimore MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Middle River, MD","Baltimore County--Perry Hall, Middle River & Rosedale","Baltimore, MD Urbanized Area",2160,0.001 
"12580","24","24005","4512.00","21221","U","04843","00505","99999","MD","Baltimore MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Essex, MD","Baltimore County--Perry Hall, Middle River & Rosedale","Baltimore, MD Urbanized Area",1748,0.001 
"12580","24","24005","4512.00","21237","U","04843","00505","99999","MD","Baltimore MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Rosedale, MD","Baltimore County--Perry Hall, Middle River & Rosedale","Baltimore, MD Urbanized Area",39,0 
"12580","24","24005","4513.00","21220","U","04843","00505","99999","MD","Baltimore MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Middle River, MD","Baltimore County--Perry Hall, Middle River & Rosedale","Baltimore, MD Urbanized Area",3667,0.001 
"12580","24","24005","4514.01","21220","U","04843","00505","99999","MD","Baltimore MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Middle River, MD","Baltimore County--Perry Hall, Middle River & Rosedale","Baltimore, MD Urbanized Area",3847,0.001 
"12580","24","24005","4514.02","21220","U","04843","00505","99999","MD","Baltimore MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Middle River, MD","Baltimore County--Perry Hall, Middle River & Rosedale","Baltimore, MD Urbanized Area",5489,0.002 
"12580","24","24005","4515.00","21220","U","04843","00506","99999","MD","Baltimore MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Middle River, MD","Baltimore County--Dundalk, Essex & Edgemere","Baltimore, MD Urbanized Area",3910,0.001 
"12580","24","24005","4516.00","21220","U","04843","00505","99999","MD","Baltimore MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Middle River, MD","Baltimore County--Perry Hall, Middle River & Rosedale","Baltimore, MD Urbanized Area",1956,0.001 
"12580","24","24005","4517.01","21162","U","04843","00505","99999","MD","Baltimore MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","White Marsh, MD","Baltimore County--Perry Hall, Middle River & Rosedale","Baltimore, MD Urbanized Area",405,0 
"12580","24","24005","4517.01","21220","U","04843","00505","99999","MD","Baltimore MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Middle River, MD","Baltimore County--Perry Hall, Middle River & Rosedale","Baltimore, MD Urbanized Area",2323,0.001 
"12580","24","24005","4517.01","21237","U","04843","00505","99999","MD","Baltimore MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Rosedale, MD","Baltimore County--Perry Hall, Middle River & Rosedale","Baltimore, MD Urbanized Area",31,0 
"12580","24","24005","4517.02","21162","U","04843","00501","99999","MD","Baltimore MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","White Marsh, MD","Baltimore County (Outer)","Baltimore, MD Urbanized Area",253,0 
"12580","24","24005","4517.02","21220","U","04843","00501","99999","MD","Baltimore MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Middle River, MD","Baltimore County (Outer)","Baltimore, MD Urbanized Area",1609,0.001 
"12580","24","24005","4518.01","21220","R"," ","00501","99999","MD","Baltimore MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Middle River, MD","Baltimore County (Outer)"," ",104,0 
"12580","24","24005","4518.01","21220","U","04843","00501","99999","MD","Baltimore MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Middle River, MD","Baltimore County (Outer)","Baltimore, MD Urbanized Area",5355,0.002 
"12580","24","24005","4518.02","21220","U","04843","00501","99999","MD","Baltimore MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Middle River, MD","Baltimore County (Outer)","Baltimore, MD Urbanized Area",3629,0.001 
"12580","24","24005","4518.03","21220","U","04843","00501","99999","MD","Baltimore MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Middle River, MD","Baltimore County (Outer)","Baltimore, MD Urbanized Area",4750,0.002 
"12580","24","24005","4519.00","21052","U","04843","00501","99999","MD","Baltimore MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Edgemere, MD","Baltimore County (Outer)","Baltimore, MD Urbanized Area",303,0 
"12580","24","24005","4519.00","21219","R"," ","00501","99999","MD","Baltimore MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Edgemere, MD","Baltimore County (Outer)"," ",210,0 
"12580","24","24005","4519.00","21219","U","04843","00501","99999","MD","Baltimore MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Edgemere, MD","Baltimore County (Outer)","Baltimore, MD Urbanized Area",1932,0.001 
"12580","24","24005","4520.00","21219","U","04843","00506","99999","MD","Baltimore MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Edgemere, MD","Baltimore County--Dundalk, Essex & Edgemere","Baltimore, MD Urbanized Area",2556,0.001 
"12580","24","24005","4521.00","21219","U","04843","00506","99999","MD","Baltimore MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Edgemere, MD","Baltimore County--Dundalk, Essex & Edgemere","Baltimore, MD Urbanized Area",3505,0.001 
