"cbsa10","state","county","tract","zcta5","ur","ua","puma12","metdiv10","stab","cntyname","cbsaname10","mdivname10","zipname","PUMAname","uaname","pop10","afact"
"33340","55","55133","2004.00","53051","U","57466","70201","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Menomonee Falls, WI","Waukesha County (East)","Milwaukee, WI Urbanized Area",6227,0.004 
"33340","55","55133","2004.00","53225","U","57466","70201","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Milwaukee, WI","Waukesha County (East)","Milwaukee, WI Urbanized Area",6,0 
"33340","55","55133","2005.00","53051","U","57466","70201","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Menomonee Falls, WI","Waukesha County (East)","Milwaukee, WI Urbanized Area",5667,0.004 
"33340","55","55133","2006.00","53007","U","57466","70201","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Butler, WI","Waukesha County (East)","Milwaukee, WI Urbanized Area",1841,0.001 
"33340","55","55133","2007.00","53005","U","57466","70201","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Brookfield, WI","Waukesha County (East)","Milwaukee, WI Urbanized Area",3808,0.002 
"33340","55","55133","2008.01","53045","U","57466","70201","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Brookfield, WI","Waukesha County (East)","Milwaukee, WI Urbanized Area",2634,0.002 
"33340","55","55133","2008.01","53051","R"," ","70201","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Menomonee Falls, WI","Waukesha County (East)"," ",18,0 
"33340","55","55133","2008.01","53051","U","57466","70201","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Menomonee Falls, WI","Waukesha County (East)","Milwaukee, WI Urbanized Area",33,0 
"33340","55","55133","2008.01","53072","R"," ","70201","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Pewaukee, WI","Waukesha County (East)"," ",136,0 
"33340","55","55133","2008.01","53072","U","57466","70201","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Pewaukee, WI","Waukesha County (East)","Milwaukee, WI Urbanized Area",232,0 
"33340","55","55133","2008.01","53186","U","57466","70201","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Waukesha, WI","Waukesha County (East)","Milwaukee, WI Urbanized Area",2061,0.001 
"33340","55","55133","2008.03","53045","R"," ","70201","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Brookfield, WI","Waukesha County (East)"," ",171,0 
"33340","55","55133","2008.03","53045","U","57466","70201","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Brookfield, WI","Waukesha County (East)","Milwaukee, WI Urbanized Area",4312,0.003 
"33340","55","55133","2008.03","53072","R"," ","70201","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Pewaukee, WI","Waukesha County (East)"," ",10,0 
"33340","55","55133","2008.04","53045","U","57466","70201","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Brookfield, WI","Waukesha County (East)","Milwaukee, WI Urbanized Area",3624,0.002 
"33340","55","55133","2009.01","53005","U","57466","70201","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Brookfield, WI","Waukesha County (East)","Milwaukee, WI Urbanized Area",3932,0.003 
"33340","55","55133","2009.02","53005","U","57466","70201","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Brookfield, WI","Waukesha County (East)","Milwaukee, WI Urbanized Area",4005,0.003 
"33340","55","55133","2010.00","53005","U","57466","70201","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Brookfield, WI","Waukesha County (East)","Milwaukee, WI Urbanized Area",42,0 
"33340","55","55133","2010.00","53122","U","57466","70201","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Elm Grove, WI","Waukesha County (East)","Milwaukee, WI Urbanized Area",5985,0.004 
"33340","55","55133","2011.01","53005","U","57466","70201","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Brookfield, WI","Waukesha County (East)","Milwaukee, WI Urbanized Area",4656,0.003 
"33340","55","55133","2011.02","53005","U","57466","70201","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Brookfield, WI","Waukesha County (East)","Milwaukee, WI Urbanized Area",2867,0.002 
"33340","55","55133","2012.01","53045","U","57466","70201","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Brookfield, WI","Waukesha County (East)","Milwaukee, WI Urbanized Area",1795,0.001 
"33340","55","55133","2012.01","53186","U","57466","70201","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Waukesha, WI","Waukesha County (East)","Milwaukee, WI Urbanized Area",324,0 
"33340","55","55133","2012.02","53045","U","57466","70201","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Brookfield, WI","Waukesha County (East)","Milwaukee, WI Urbanized Area",6032,0.004 
"33340","55","55133","2012.03","53005","U","57466","70201","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Brookfield, WI","Waukesha County (East)","Milwaukee, WI Urbanized Area",115,0 
"33340","55","55133","2012.03","53045","U","57466","70201","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Brookfield, WI","Waukesha County (East)","Milwaukee, WI Urbanized Area",3118,0.002 
"33340","55","55133","2013.00","53146","R"," ","70201","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","New Berlin, WI","Waukesha County (East)"," ",836,0.001 
"33340","55","55133","2013.00","53146","U","57466","70201","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","New Berlin, WI","Waukesha County (East)","Milwaukee, WI Urbanized Area",2032,0.001 
"33340","55","55133","2013.00","53151","U","57466","70201","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","New Berlin, WI","Waukesha County (East)","Milwaukee, WI Urbanized Area",396,0 
"33340","55","55133","2013.00","53186","U","57466","70201","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Waukesha, WI","Waukesha County (East)","Milwaukee, WI Urbanized Area",1520,0.001 
"33340","55","55133","2013.00","53189","R"," ","70201","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Waukesha, WI","Waukesha County (East)"," ",14,0 
"33340","55","55133","2013.00","53189","U","57466","70201","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Waukesha, WI","Waukesha County (East)","Milwaukee, WI Urbanized Area",57,0 
"33340","55","55133","2014.02","53151","U","57466","70201","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","New Berlin, WI","Waukesha County (East)","Milwaukee, WI Urbanized Area",4656,0.003 
"33340","55","55133","2014.03","53151","U","57466","70201","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","New Berlin, WI","Waukesha County (East)","Milwaukee, WI Urbanized Area",4265,0.003 
"33340","55","55133","2014.04","53151","U","57466","70201","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","New Berlin, WI","Waukesha County (East)","Milwaukee, WI Urbanized Area",3844,0.002 
"33340","55","55133","2015.03","53151","U","57466","70201","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","New Berlin, WI","Waukesha County (East)","Milwaukee, WI Urbanized Area",6647,0.004 
"33340","55","55133","2015.04","53150","U","57466","70201","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Muskego, WI","Waukesha County (East)","Milwaukee, WI Urbanized Area",1629,0.001 
"33340","55","55133","2015.04","53151","U","57466","70201","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","New Berlin, WI","Waukesha County (East)","Milwaukee, WI Urbanized Area",4581,0.003 
"33340","55","55133","2015.05","53151","U","57466","70201","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","New Berlin, WI","Waukesha County (East)","Milwaukee, WI Urbanized Area",2936,0.002 
"33340","55","55133","2015.06","53150","U","57466","70201","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Muskego, WI","Waukesha County (East)","Milwaukee, WI Urbanized Area",35,0 
"33340","55","55133","2015.06","53151","U","57466","70201","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","New Berlin, WI","Waukesha County (East)","Milwaukee, WI Urbanized Area",4662,0.003 
"33340","55","55133","2016.00","53146","R"," ","70201","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","New Berlin, WI","Waukesha County (East)"," ",1309,0.001 
"33340","55","55133","2016.00","53146","U","57466","70201","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","New Berlin, WI","Waukesha County (East)","Milwaukee, WI Urbanized Area",3151,0.002 
"33340","55","55133","2016.00","53189","R"," ","70201","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Waukesha, WI","Waukesha County (East)"," ",164,0 
"33340","55","55133","2016.00","53189","U","57466","70201","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Waukesha, WI","Waukesha County (East)","Milwaukee, WI Urbanized Area",493,0 
"33340","55","55133","2017.01","53150","U","57466","70201","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Muskego, WI","Waukesha County (East)","Milwaukee, WI Urbanized Area",4594,0.003 
"33340","55","55133","2017.03","53150","U","57466","70201","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Muskego, WI","Waukesha County (East)","Milwaukee, WI Urbanized Area",6097,0.004 
"33340","55","55133","2017.04","53150","R"," ","70201","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Muskego, WI","Waukesha County (East)"," ",541,0 
"33340","55","55133","2017.04","53150","U","57466","70201","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Muskego, WI","Waukesha County (East)","Milwaukee, WI Urbanized Area",4665,0.003 
"33340","55","55133","2018.00","53150","U","57466","70201","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Muskego, WI","Waukesha County (East)","Milwaukee, WI Urbanized Area",1503,0.001 
"33340","55","55133","2019.00","53150","R"," ","70201","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Muskego, WI","Waukesha County (East)"," ",1011,0.001 
"33340","55","55133","2019.00","53150","U","57466","70201","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Muskego, WI","Waukesha County (East)","Milwaukee, WI Urbanized Area",4158,0.003 
"33340","55","55133","2020.01","53103","R"," ","70101","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Big Bend, WI","Waukesha County (West)"," ",253,0 
"33340","55","55133","2020.01","53149","R"," ","70101","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Mukwonago, WI","Waukesha County (West)"," ",1378,0.001 
"33340","55","55133","2020.01","53149","U","57466","70101","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Mukwonago, WI","Waukesha County (West)","Milwaukee, WI Urbanized Area",49,0 
"33340","55","55133","2020.01","53149","U","60517","70101","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Mukwonago, WI","Waukesha County (West)","Mukwonago, WI Urban Cluster",525,0 
"33340","55","55133","2020.01","53189","R"," ","70101","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Waukesha, WI","Waukesha County (West)"," ",1807,0.001 
"33340","55","55133","2020.01","53189","U","57466","70101","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Waukesha, WI","Waukesha County (West)","Milwaukee, WI Urbanized Area",983,0.001 
"33340","55","55133","2020.02","53103","R"," ","70101","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Big Bend, WI","Waukesha County (West)"," ",1106,0.001 
"33340","55","55133","2020.02","53103","U","57466","70101","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Big Bend, WI","Waukesha County (West)","Milwaukee, WI Urbanized Area",2365,0.002 
"33340","55","55133","2020.02","53149","R"," ","70101","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Mukwonago, WI","Waukesha County (West)"," ",314,0 
"33340","55","55133","2020.02","53150","R"," ","70101","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Muskego, WI","Waukesha County (West)"," ",22,0 
"33340","55","55133","2020.02","53150","U","57466","70101","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Muskego, WI","Waukesha County (West)","Milwaukee, WI Urbanized Area",223,0 
"33340","55","55133","2021.01","53189","R"," ","70301","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Waukesha, WI","Waukesha County (Central)"," ",303,0 
"33340","55","55133","2021.01","53189","U","57466","70301","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Waukesha, WI","Waukesha County (Central)","Milwaukee, WI Urbanized Area",3791,0.002 
"33340","55","55133","2021.02","53189","R"," ","70301","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Waukesha, WI","Waukesha County (Central)"," ",376,0 
"33340","55","55133","2021.02","53189","U","57466","70301","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Waukesha, WI","Waukesha County (Central)","Milwaukee, WI Urbanized Area",4274,0.003 
"33340","55","55133","2021.03","53189","R"," ","70301","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Waukesha, WI","Waukesha County (Central)"," ",408,0 
"33340","55","55133","2021.03","53189","U","57466","70301","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Waukesha, WI","Waukesha County (Central)","Milwaukee, WI Urbanized Area",3001,0.002 
"33340","55","55133","2022.01","53188","U","57466","70301","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Waukesha, WI","Waukesha County (Central)","Milwaukee, WI Urbanized Area",4329,0.003 
"33340","55","55133","2022.02","53188","U","57466","70301","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Waukesha, WI","Waukesha County (Central)","Milwaukee, WI Urbanized Area",5774,0.004 
"33340","55","55133","2023.01","53186","U","57466","70301","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Waukesha, WI","Waukesha County (Central)","Milwaukee, WI Urbanized Area",394,0 
"33340","55","55133","2023.01","53189","U","57466","70301","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Waukesha, WI","Waukesha County (Central)","Milwaukee, WI Urbanized Area",4100,0.003 
"33340","55","55133","2023.02","53186","U","57466","70301","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Waukesha, WI","Waukesha County (Central)","Milwaukee, WI Urbanized Area",3456,0.002 
"33340","55","55133","2023.02","53189","U","57466","70301","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Waukesha, WI","Waukesha County (Central)","Milwaukee, WI Urbanized Area",3376,0.002 
"33340","55","55133","2024.00","53186","U","57466","70301","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Waukesha, WI","Waukesha County (Central)","Milwaukee, WI Urbanized Area",4988,0.003 
"33340","55","55133","2024.00","53189","U","57466","70301","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Waukesha, WI","Waukesha County (Central)","Milwaukee, WI Urbanized Area",15,0 
"33340","55","55133","2025.00","53186","U","57466","70301","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Waukesha, WI","Waukesha County (Central)","Milwaukee, WI Urbanized Area",3998,0.003 
"33340","55","55133","2026.00","53186","U","57466","70301","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Waukesha, WI","Waukesha County (Central)","Milwaukee, WI Urbanized Area",3498,0.002 
"33340","55","55133","2027.00","53186","U","57466","70301","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Waukesha, WI","Waukesha County (Central)","Milwaukee, WI Urbanized Area",1264,0.001 
"33340","55","55133","2027.00","53188","U","57466","70301","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Waukesha, WI","Waukesha County (Central)","Milwaukee, WI Urbanized Area",288,0 
"33340","55","55133","2028.00","53186","U","57466","70301","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Waukesha, WI","Waukesha County (Central)","Milwaukee, WI Urbanized Area",4219,0.003 
"33340","55","55133","2029.01","53186","U","57466","70301","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Waukesha, WI","Waukesha County (Central)","Milwaukee, WI Urbanized Area",4452,0.003 
"33340","55","55133","2029.02","53146","U","57466","70301","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","New Berlin, WI","Waukesha County (Central)","Milwaukee, WI Urbanized Area",130,0 
"33340","55","55133","2029.02","53186","U","57466","70301","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Waukesha, WI","Waukesha County (Central)","Milwaukee, WI Urbanized Area",3383,0.002 
"33340","55","55133","2030.00","53186","U","57466","70301","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Waukesha, WI","Waukesha County (Central)","Milwaukee, WI Urbanized Area",6,0 
"33340","55","55133","2030.00","53188","U","57466","70301","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Waukesha, WI","Waukesha County (Central)","Milwaukee, WI Urbanized Area",2635,0.002 
"33340","55","55133","2031.01","53072","U","57466","70301","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Pewaukee, WI","Waukesha County (Central)","Milwaukee, WI Urbanized Area",115,0 
"33340","55","55133","2031.01","53188","U","57466","70301","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Waukesha, WI","Waukesha County (Central)","Milwaukee, WI Urbanized Area",6421,0.004 
"33340","55","55133","2031.02","53188","R"," ","70301","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Waukesha, WI","Waukesha County (Central)"," ",169,0 
"33340","55","55133","2031.02","53188","U","57466","70301","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Waukesha, WI","Waukesha County (Central)","Milwaukee, WI Urbanized Area",6532,0.004 
"33340","55","55133","2031.03","53188","U","57466","70301","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Waukesha, WI","Waukesha County (Central)","Milwaukee, WI Urbanized Area",4528,0.003 
"33340","55","55133","2032.00","53018","U","57466","70301","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Delafield, WI","Waukesha County (Central)","Milwaukee, WI Urbanized Area",53,0 
"33340","55","55133","2032.00","53072","U","57466","70301","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Pewaukee, WI","Waukesha County (Central)","Milwaukee, WI Urbanized Area",4040,0.003 
"33340","55","55133","2032.00","53188","U","57466","70301","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Waukesha, WI","Waukesha County (Central)","Milwaukee, WI Urbanized Area",13,0 
"33340","55","55133","2033.03","53072","R"," ","70301","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Pewaukee, WI","Waukesha County (Central)"," ",537,0 
"33340","55","55133","2033.03","53072","U","57466","70301","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Pewaukee, WI","Waukesha County (Central)","Milwaukee, WI Urbanized Area",3004,0.002 
"33340","55","55133","2033.03","53089","R"," ","70301","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Sussex, WI","Waukesha County (Central)"," ",110,0 
"33340","55","55133","2033.03","53089","U","57466","70301","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Sussex, WI","Waukesha County (Central)","Milwaukee, WI Urbanized Area",98,0 
"33340","55","55133","2033.04","53072","U","57466","70301","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Pewaukee, WI","Waukesha County (Central)","Milwaukee, WI Urbanized Area",4037,0.003 
"33340","55","55133","2033.05","53072","U","57466","70301","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Pewaukee, WI","Waukesha County (Central)","Milwaukee, WI Urbanized Area",4328,0.003 
"33340","55","55133","2033.06","53072","U","57466","70301","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Pewaukee, WI","Waukesha County (Central)","Milwaukee, WI Urbanized Area",5693,0.004 
"33340","55","55133","2033.06","53186","U","57466","70301","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Waukesha, WI","Waukesha County (Central)","Milwaukee, WI Urbanized Area",29,0 
"33340","55","55133","2033.06","53188","U","57466","70301","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Waukesha, WI","Waukesha County (Central)","Milwaukee, WI Urbanized Area",117,0 
"33340","55","55133","2033.06","53702","U","57466","70301","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","State Capitol, Madison, WI","Waukesha County (Central)","Milwaukee, WI Urbanized Area",50,0 
"33340","55","55133","2034.02","53089","U","57466","70301","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Sussex, WI","Waukesha County (Central)","Milwaukee, WI Urbanized Area",4011,0.003 
"33340","55","55133","2034.03","53089","R"," ","70301","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Sussex, WI","Waukesha County (Central)"," ",164,0 
"33340","55","55133","2034.03","53089","U","57466","70301","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Sussex, WI","Waukesha County (Central)","Milwaukee, WI Urbanized Area",5340,0.003 
"33340","55","55133","2034.04","53089","U","57466","70301","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Sussex, WI","Waukesha County (Central)","Milwaukee, WI Urbanized Area",3035,0.002 
"33340","55","55133","2034.05","53029","U","57466","70101","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Hartland, WI","Waukesha County (West)","Milwaukee, WI Urbanized Area",3387,0.002 
"33340","55","55133","2034.05","53089","R"," ","70101","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Sussex, WI","Waukesha County (West)"," ",160,0 
"33340","55","55133","2034.05","53089","U","57466","70101","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Sussex, WI","Waukesha County (West)","Milwaukee, WI Urbanized Area",592,0 
"33340","55","55133","2034.06","53017","U","57466","70301","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Richfield, WI","Waukesha County (Central)","Milwaukee, WI Urbanized Area",754,0 
"33340","55","55133","2034.06","53029","R"," ","70301","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Hartland, WI","Waukesha County (Central)"," ",108,0 
"33340","55","55133","2034.06","53029","U","57466","70301","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Hartland, WI","Waukesha County (Central)","Milwaukee, WI Urbanized Area",474,0 
"33340","55","55133","2034.06","53051","R"," ","70301","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Menomonee Falls, WI","Waukesha County (Central)"," ",31,0 
"33340","55","55133","2034.06","53089","R"," ","70301","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Sussex, WI","Waukesha County (Central)"," ",1365,0.001 
"33340","55","55133","2034.06","53089","U","57466","70301","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Sussex, WI","Waukesha County (Central)","Milwaukee, WI Urbanized Area",3693,0.002 
"33340","55","55133","2035.00","53017","R"," ","70101","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Richfield, WI","Waukesha County (West)"," ",37,0 
"33340","55","55133","2035.00","53017","U","57466","70101","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Richfield, WI","Waukesha County (West)","Milwaukee, WI Urbanized Area",187,0 
"33340","55","55133","2035.00","53029","R"," ","70101","99999","WI","Waukesha WI","Milwaukee-Waukesha-West Allis, WI Metropolitan Statistical Area","99999","Hartland, WI","Waukesha County (West)"," ",1590,0.001 
