"cbsa10","state","county","tract","zcta5","ur","ua","puma12","metdiv10","stab","cntyname","cbsaname10","mdivname10","zipname","PUMAname","uaname","pop10","afact"
"41740","06","06073","0167.01","92040","U","78661","07307","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Lakeside, CA","San Diego County (Central)--Lakeside, Winter Gardens & Ramona","San Diego, CA Urbanized Area",1620,0.001 
"41740","06","06073","0167.01","92071","U","78661","07307","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Santee, CA","San Diego County (Central)--Lakeside, Winter Gardens & Ramona","San Diego, CA Urbanized Area",4604,0.001 
"41740","06","06073","0167.02","92040","U","78661","07307","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Lakeside, CA","San Diego County (Central)--Lakeside, Winter Gardens & Ramona","San Diego, CA Urbanized Area",6944,0.002 
"41740","06","06073","0168.02","92021","R"," ","07307","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","El Cajon, CA","San Diego County (Central)--Lakeside, Winter Gardens & Ramona"," ",977,0 
"41740","06","06073","0168.02","92021","U","78661","07307","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","El Cajon, CA","San Diego County (Central)--Lakeside, Winter Gardens & Ramona","San Diego, CA Urbanized Area",3426,0.001 
"41740","06","06073","0168.02","92040","R"," ","07307","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Lakeside, CA","San Diego County (Central)--Lakeside, Winter Gardens & Ramona"," ",226,0 
"41740","06","06073","0168.02","92040","U","78661","07307","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Lakeside, CA","San Diego County (Central)--Lakeside, Winter Gardens & Ramona","San Diego, CA Urbanized Area",2313,0.001 
"41740","06","06073","0168.04","92040","U","78661","07307","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Lakeside, CA","San Diego County (Central)--Lakeside, Winter Gardens & Ramona","San Diego, CA Urbanized Area",7292,0.002 
"41740","06","06073","0168.06","92021","U","78661","07307","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","El Cajon, CA","San Diego County (Central)--Lakeside, Winter Gardens & Ramona","San Diego, CA Urbanized Area",2549,0.001 
"41740","06","06073","0168.06","92040","U","78661","07307","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Lakeside, CA","San Diego County (Central)--Lakeside, Winter Gardens & Ramona","San Diego, CA Urbanized Area",1532,0 
"41740","06","06073","0168.07","92021","U","78661","07307","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","El Cajon, CA","San Diego County (Central)--Lakeside, Winter Gardens & Ramona","San Diego, CA Urbanized Area",3022,0.001 
"41740","06","06073","0168.07","92040","U","78661","07307","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Lakeside, CA","San Diego County (Central)--Lakeside, Winter Gardens & Ramona","San Diego, CA Urbanized Area",4113,0.001 
"41740","06","06073","0168.09","92021","U","78661","07307","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","El Cajon, CA","San Diego County (Central)--Lakeside, Winter Gardens & Ramona","San Diego, CA Urbanized Area",5486,0.002 
"41740","06","06073","0168.10","92040","U","78661","07307","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Lakeside, CA","San Diego County (Central)--Lakeside, Winter Gardens & Ramona","San Diego, CA Urbanized Area",2792,0.001 
"41740","06","06073","0168.11","92021","U","78661","07307","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","El Cajon, CA","San Diego County (Central)--Lakeside, Winter Gardens & Ramona","San Diego, CA Urbanized Area",1058,0 
"41740","06","06073","0168.11","92040","U","78661","07307","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Lakeside, CA","San Diego County (Central)--Lakeside, Winter Gardens & Ramona","San Diego, CA Urbanized Area",3316,0.001 
"41740","06","06073","0169.01","92040","R"," ","07307","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Lakeside, CA","San Diego County (Central)--Lakeside, Winter Gardens & Ramona"," ",254,0 
"41740","06","06073","0169.01","92040","U","78661","07307","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Lakeside, CA","San Diego County (Central)--Lakeside, Winter Gardens & Ramona","San Diego, CA Urbanized Area",6649,0.002 
"41740","06","06073","0169.01","92064","R"," ","07307","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Poway, CA","San Diego County (Central)--Lakeside, Winter Gardens & Ramona"," ",6,0 
"41740","06","06073","0169.02","92040","R"," ","07307","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Lakeside, CA","San Diego County (Central)--Lakeside, Winter Gardens & Ramona"," ",1915,0.001 
"41740","06","06073","0169.02","92040","U","78661","07307","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Lakeside, CA","San Diego County (Central)--Lakeside, Winter Gardens & Ramona","San Diego, CA Urbanized Area",406,0 
"41740","06","06073","0169.02","92065","R"," ","07307","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Ramona, CA","San Diego County (Central)--Lakeside, Winter Gardens & Ramona"," ",20,0 
"41740","06","06073","0170.06","92064","U","78661","07308","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Poway, CA","San Diego County (Central)--San Diego (Northeast/Rancho Bernardo) & Poway Cities","San Diego, CA Urbanized Area",2227,0.001 
"41740","06","06073","0170.06","92128","U","78661","07308","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (Central)--San Diego (Northeast/Rancho Bernardo) & Poway Cities","San Diego, CA Urbanized Area",649,0 
"41740","06","06073","0170.09","92064","U","78661","07308","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Poway, CA","San Diego County (Central)--San Diego (Northeast/Rancho Bernardo) & Poway Cities","San Diego, CA Urbanized Area",4024,0.001 
"41740","06","06073","0170.10","92064","R"," ","07308","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Poway, CA","San Diego County (Central)--San Diego (Northeast/Rancho Bernardo) & Poway Cities"," ",820,0 
"41740","06","06073","0170.10","92064","U","78661","07308","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Poway, CA","San Diego County (Central)--San Diego (Northeast/Rancho Bernardo) & Poway Cities","San Diego, CA Urbanized Area",2332,0.001 
"41740","06","06073","0170.14","92128","U","78661","07308","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (Central)--San Diego (Northeast/Rancho Bernardo) & Poway Cities","San Diego, CA Urbanized Area",2416,0.001 
"41740","06","06073","0170.15","92128","U","78661","07308","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (Central)--San Diego (Northeast/Rancho Bernardo) & Poway Cities","San Diego, CA Urbanized Area",7295,0.002 
"41740","06","06073","0170.18","92129","U","78661","07309","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (West)--San Diego (Northwest/San Dieguito) & Encinitas Cities","San Diego, CA Urbanized Area",3834,0.001 
"41740","06","06073","0170.19","92128","U","78661","07308","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (Central)--San Diego (Northeast/Rancho Bernardo) & Poway Cities","San Diego, CA Urbanized Area",5883,0.002 
"41740","06","06073","0170.20","92025","R"," ","07308","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Escondido, CA","San Diego County (Central)--San Diego (Northeast/Rancho Bernardo) & Poway Cities"," ",177,0 
"41740","06","06073","0170.20","92064","R"," ","07308","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Poway, CA","San Diego County (Central)--San Diego (Northeast/Rancho Bernardo) & Poway Cities"," ",458,0 
"41740","06","06073","0170.20","92064","U","78661","07308","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Poway, CA","San Diego County (Central)--San Diego (Northeast/Rancho Bernardo) & Poway Cities","San Diego, CA Urbanized Area",2937,0.001 
"41740","06","06073","0170.20","92065","R"," ","07308","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Ramona, CA","San Diego County (Central)--San Diego (Northeast/Rancho Bernardo) & Poway Cities"," ",122,0 
"41740","06","06073","0170.21","92064","R"," ","07308","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Poway, CA","San Diego County (Central)--San Diego (Northeast/Rancho Bernardo) & Poway Cities"," ",802,0 
"41740","06","06073","0170.21","92064","U","78661","07308","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Poway, CA","San Diego County (Central)--San Diego (Northeast/Rancho Bernardo) & Poway Cities","San Diego, CA Urbanized Area",1548,0.001 
"41740","06","06073","0170.21","92065","R"," ","07308","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Ramona, CA","San Diego County (Central)--San Diego (Northeast/Rancho Bernardo) & Poway Cities"," ",827,0 
"41740","06","06073","0170.22","92131","U","78661","07308","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (Central)--San Diego (Northeast/Rancho Bernardo) & Poway Cities","San Diego, CA Urbanized Area",5316,0.002 
"41740","06","06073","0170.29","92014","U","78661","07309","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (West)--San Diego (Northwest/San Dieguito) & Encinitas Cities","San Diego, CA Urbanized Area",120,0 
"41740","06","06073","0170.29","92067","U","78661","07309","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Fairbanks Ranch, CA","San Diego County (West)--San Diego (Northwest/San Dieguito) & Encinitas Cities","San Diego, CA Urbanized Area",3219,0.001 
"41740","06","06073","0170.29","92091","U","78661","07309","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Rancho Santa Fe, CA","San Diego County (West)--San Diego (Northwest/San Dieguito) & Encinitas Cities","San Diego, CA Urbanized Area",918,0 
"41740","06","06073","0170.29","92127","R"," ","07309","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (West)--San Diego (Northwest/San Dieguito) & Encinitas Cities"," ",72,0 
"41740","06","06073","0170.29","92127","U","78661","07309","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (West)--San Diego (Northwest/San Dieguito) & Encinitas Cities","San Diego, CA Urbanized Area",3902,0.001 
"41740","06","06073","0170.29","92129","U","78661","07309","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (West)--San Diego (Northwest/San Dieguito) & Encinitas Cities","San Diego, CA Urbanized Area",51,0 
"41740","06","06073","0170.29","92130","U","78661","07309","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (West)--San Diego (Northwest/San Dieguito) & Encinitas Cities","San Diego, CA Urbanized Area",541,0 
"41740","06","06073","0170.30","92127","R"," ","07309","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (West)--San Diego (Northwest/San Dieguito) & Encinitas Cities"," ",844,0 
"41740","06","06073","0170.30","92127","U","78661","07309","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (West)--San Diego (Northwest/San Dieguito) & Encinitas Cities","San Diego, CA Urbanized Area",16220,0.005 
"41740","06","06073","0170.31","92127","U","78661","07309","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (West)--San Diego (Northwest/San Dieguito) & Encinitas Cities","San Diego, CA Urbanized Area",3853,0.001 
"41740","06","06073","0170.32","92127","U","78661","07309","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (West)--San Diego (Northwest/San Dieguito) & Encinitas Cities","San Diego, CA Urbanized Area",13593,0.004 
"41740","06","06073","0170.33","92129","R"," ","07309","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (West)--San Diego (Northwest/San Dieguito) & Encinitas Cities"," ",134,0 
"41740","06","06073","0170.33","92129","U","78661","07309","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (West)--San Diego (Northwest/San Dieguito) & Encinitas Cities","San Diego, CA Urbanized Area",4560,0.001 
"41740","06","06073","0170.34","92127","U","78661","07309","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (West)--San Diego (Northwest/San Dieguito) & Encinitas Cities","San Diego, CA Urbanized Area",853,0 
"41740","06","06073","0170.34","92129","U","78661","07309","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (West)--San Diego (Northwest/San Dieguito) & Encinitas Cities","San Diego, CA Urbanized Area",3894,0.001 
"41740","06","06073","0170.35","92129","U","78661","07309","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (West)--San Diego (Northwest/San Dieguito) & Encinitas Cities","San Diego, CA Urbanized Area",2354,0.001 
