"cbsa10","state","county","tract","zcta5","ur","ua","puma12","metdiv10","stab","cntyname","cbsaname10","mdivname10","zipname","PUMAname","uaname","pop10","afact"
"28140","29","29095","0102.01","64132","U","43912","01005","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County--Kansas City (South)","Kansas City, MO--KS Urbanized Area",1263,0.001 
"28140","29","29095","0102.01","64137","U","43912","01005","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County--Kansas City (South)","Kansas City, MO--KS Urbanized Area",521,0 
"28140","29","29095","0102.03","64131","U","43912","01005","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County--Kansas City (South)","Kansas City, MO--KS Urbanized Area",140,0 
"28140","29","29095","0102.03","64137","U","43912","01005","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County--Kansas City (South)","Kansas City, MO--KS Urbanized Area",4111,0.002 
"28140","29","29095","0102.04","64030","U","43912","01005","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Grandview, MO","Jackson County--Kansas City (South)","Kansas City, MO--KS Urbanized Area",5,0 
"28140","29","29095","0102.04","64137","U","43912","01005","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County--Kansas City (South)","Kansas City, MO--KS Urbanized Area",4470,0.002 
"28140","29","29095","0105.00","64129","U","43912","01001","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County--Kansas City (Central)","Kansas City, MO--KS Urbanized Area",4912,0.002 
"28140","29","29095","0106.00","64133","U","43912","01001","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Raytown, MO","Jackson County--Kansas City (Central)","Kansas City, MO--KS Urbanized Area",3221,0.002 
"28140","29","29095","0107.02","64133","U","43912","01001","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Raytown, MO","Jackson County--Kansas City (Central)","Kansas City, MO--KS Urbanized Area",3523,0.002 
"28140","29","29095","0110.00","64052","U","43912","01002","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Independence, MO","Jackson County (North Central)","Kansas City, MO--KS Urbanized Area",45,0 
"28140","29","29095","0110.00","64053","U","43912","01002","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Independence, MO","Jackson County (North Central)","Kansas City, MO--KS Urbanized Area",3692,0.002 
"28140","29","29095","0110.00","64054","U","43912","01002","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Sugar Creek, MO","Jackson County (North Central)","Kansas City, MO--KS Urbanized Area",1046,0.001 
"28140","29","29095","0111.00","64050","R"," ","01002","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Independence, MO","Jackson County (North Central)"," ",24,0 
"28140","29","29095","0111.00","64050","U","43912","01002","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Independence, MO","Jackson County (North Central)","Kansas City, MO--KS Urbanized Area",420,0 
"28140","29","29095","0111.00","64053","U","43912","01002","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Independence, MO","Jackson County (North Central)","Kansas City, MO--KS Urbanized Area",144,0 
"28140","29","29095","0111.00","64054","U","43912","01002","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Sugar Creek, MO","Jackson County (North Central)","Kansas City, MO--KS Urbanized Area",2645,0.001 
"28140","29","29095","0112.00","64050","U","43912","01002","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Independence, MO","Jackson County (North Central)","Kansas City, MO--KS Urbanized Area",3113,0.002 
"28140","29","29095","0112.00","64054","U","43912","01002","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Sugar Creek, MO","Jackson County (North Central)","Kansas City, MO--KS Urbanized Area",40,0 
"28140","29","29095","0113.00","64050","U","43912","01002","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Independence, MO","Jackson County (North Central)","Kansas City, MO--KS Urbanized Area",3264,0.002 
"28140","29","29095","0113.00","64056","U","43912","01002","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Independence, MO","Jackson County (North Central)","Kansas City, MO--KS Urbanized Area",1555,0.001 
"28140","29","29095","0114.01","64050","U","43912","01003","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Independence, MO","Jackson County (East)","Kansas City, MO--KS Urbanized Area",2501,0.001 
"28140","29","29095","0114.01","64056","R"," ","01003","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Independence, MO","Jackson County (East)"," ",53,0 
"28140","29","29095","0114.01","64056","U","43912","01003","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Independence, MO","Jackson County (East)","Kansas City, MO--KS Urbanized Area",1423,0.001 
"28140","29","29095","0114.01","64057","R"," ","01003","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Independence, MO","Jackson County (East)"," ",4,0 
"28140","29","29095","0114.01","64057","U","43912","01003","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Independence, MO","Jackson County (East)","Kansas City, MO--KS Urbanized Area",4437,0.002 
"28140","29","29095","0114.05","64050","U","43912","01003","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Independence, MO","Jackson County (East)","Kansas City, MO--KS Urbanized Area",244,0 
"28140","29","29095","0114.05","64056","U","43912","01003","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Independence, MO","Jackson County (East)","Kansas City, MO--KS Urbanized Area",3104,0.002 
"28140","29","29095","0114.06","64056","U","43912","01003","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Independence, MO","Jackson County (East)","Kansas City, MO--KS Urbanized Area",5655,0.003 
"28140","29","29095","0115.00","64050","U","43912","01002","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Independence, MO","Jackson County (North Central)","Kansas City, MO--KS Urbanized Area",5859,0.003 
"28140","29","29095","0116.00","64050","U","43912","01002","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Independence, MO","Jackson County (North Central)","Kansas City, MO--KS Urbanized Area",4938,0.002 
"28140","29","29095","0117.00","64050","U","43912","01002","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Independence, MO","Jackson County (North Central)","Kansas City, MO--KS Urbanized Area",1505,0.001 
"28140","29","29095","0117.00","64052","U","43912","01002","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Independence, MO","Jackson County (North Central)","Kansas City, MO--KS Urbanized Area",2672,0.001 
"28140","29","29095","0118.00","64052","U","43912","01002","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Independence, MO","Jackson County (North Central)","Kansas City, MO--KS Urbanized Area",5127,0.003 
"28140","29","29095","0119.00","64052","U","43912","01002","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Independence, MO","Jackson County (North Central)","Kansas City, MO--KS Urbanized Area",3423,0.002 
"28140","29","29095","0120.00","64052","U","43912","01002","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Independence, MO","Jackson County (North Central)","Kansas City, MO--KS Urbanized Area",3164,0.002 
"28140","29","29095","0120.00","64055","U","43912","01002","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Independence, MO","Jackson County (North Central)","Kansas City, MO--KS Urbanized Area",44,0 
"28140","29","29095","0120.00","64133","U","43912","01002","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Raytown, MO","Jackson County (North Central)","Kansas City, MO--KS Urbanized Area",71,0 
"28140","29","29095","0121.00","64050","U","43912","01002","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Independence, MO","Jackson County (North Central)","Kansas City, MO--KS Urbanized Area",237,0 
"28140","29","29095","0121.00","64052","U","43912","01002","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Independence, MO","Jackson County (North Central)","Kansas City, MO--KS Urbanized Area",5243,0.003 
"28140","29","29095","0122.00","64052","U","43912","01002","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Independence, MO","Jackson County (North Central)","Kansas City, MO--KS Urbanized Area",840,0 
"28140","29","29095","0122.00","64055","U","43912","01002","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Independence, MO","Jackson County (North Central)","Kansas City, MO--KS Urbanized Area",5365,0.003 
"28140","29","29095","0123.00","64055","U","43912","01002","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Independence, MO","Jackson County (North Central)","Kansas City, MO--KS Urbanized Area",3378,0.002 
"28140","29","29095","0124.00","64055","U","43912","01002","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Independence, MO","Jackson County (North Central)","Kansas City, MO--KS Urbanized Area",3904,0.002 
"28140","29","29095","0124.00","64133","U","43912","01002","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Raytown, MO","Jackson County (North Central)","Kansas City, MO--KS Urbanized Area",23,0 
"28140","29","29095","0125.01","64129","U","43912","01002","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County (North Central)","Kansas City, MO--KS Urbanized Area",7,0 
"28140","29","29095","0125.01","64133","U","43912","01002","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Raytown, MO","Jackson County (North Central)","Kansas City, MO--KS Urbanized Area",3484,0.002 
"28140","29","29095","0125.02","64133","U","43912","01002","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Raytown, MO","Jackson County (North Central)","Kansas City, MO--KS Urbanized Area",2913,0.001 
"28140","29","29095","0126.00","64129","U","43912","01002","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County (North Central)","Kansas City, MO--KS Urbanized Area",26,0 
"28140","29","29095","0126.00","64133","U","43912","01002","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Raytown, MO","Jackson County (North Central)","Kansas City, MO--KS Urbanized Area",4561,0.002 
"28140","29","29095","0127.01","64133","U","43912","01002","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Raytown, MO","Jackson County (North Central)","Kansas City, MO--KS Urbanized Area",4980,0.002 
"28140","29","29095","0127.01","64138","U","43912","01002","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County (North Central)","Kansas City, MO--KS Urbanized Area",1832,0.001 
"28140","29","29095","0128.02","64138","U","43912","01002","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County (North Central)","Kansas City, MO--KS Urbanized Area",3690,0.002 
"28140","29","29095","0128.03","64133","U","43912","01002","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Raytown, MO","Jackson County (North Central)","Kansas City, MO--KS Urbanized Area",1312,0.001 
"28140","29","29095","0128.03","64138","U","43912","01002","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County (North Central)","Kansas City, MO--KS Urbanized Area",774,0 
"28140","29","29095","0128.04","64138","U","43912","01002","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County (North Central)","Kansas City, MO--KS Urbanized Area",6098,0.003 
"28140","29","29095","0129.03","64134","U","43912","01005","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County--Kansas City (South)","Kansas City, MO--KS Urbanized Area",59,0 
"28140","29","29095","0129.03","64138","U","43912","01005","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County--Kansas City (South)","Kansas City, MO--KS Urbanized Area",3580,0.002 
"28140","29","29095","0129.04","64138","U","43912","01005","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County--Kansas City (South)","Kansas City, MO--KS Urbanized Area",2404,0.001 
"28140","29","29095","0129.06","64134","R"," ","01005","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County--Kansas City (South)"," ",310,0 
"28140","29","29095","0129.06","64134","U","43912","01005","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County--Kansas City (South)","Kansas City, MO--KS Urbanized Area",4336,0.002 
"28140","29","29095","0130.03","64134","U","43912","01005","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County--Kansas City (South)","Kansas City, MO--KS Urbanized Area",3641,0.002 
"28140","29","29095","0130.03","64137","U","43912","01005","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County--Kansas City (South)","Kansas City, MO--KS Urbanized Area",1291,0.001 
"28140","29","29095","0131.00","64134","U","43912","01005","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County--Kansas City (South)","Kansas City, MO--KS Urbanized Area",2786,0.001 
"28140","29","29095","0131.00","64137","U","43912","01005","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County--Kansas City (South)","Kansas City, MO--KS Urbanized Area",103,0 
"28140","29","29095","0132.03","64134","U","43912","01005","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County--Kansas City (South)","Kansas City, MO--KS Urbanized Area",3985,0.002 
"28140","29","29095","0132.08","64134","U","43912","01005","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County--Kansas City (South)","Kansas City, MO--KS Urbanized Area",3002,0.001 
