"cbsa10","state","county","tract","zcta5","ur","ua","puma12","metdiv10","stab","cntyname","cbsaname10","mdivname10","zipname","PUMAname","uaname","pop10","afact"
"41180","29","29183","3122.05","63367","R"," ","01701","99999","MO","St. Charles MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Lake St. Louis, MO","St. Charles County (South)"," ",280,0 
"41180","29","29183","3122.05","63367","U","77770","01701","99999","MO","St. Charles MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Lake St. Louis, MO","St. Charles County (South)","St. Louis, MO--IL Urbanized Area",2578,0.001 
"41180","29","29183","3122.05","63368","R"," ","01701","99999","MO","St. Charles MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","OFallon, MO","St. Charles County (South)"," ",32,0 
"41180","29","29183","3122.05","63368","U","77770","01701","99999","MO","St. Charles MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","OFallon, MO","St. Charles County (South)","St. Louis, MO--IL Urbanized Area",3313,0.001 
"41180","29","29183","3122.05","63385","R"," ","01701","99999","MO","St. Charles MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Wentzville, MO","St. Charles County (South)"," ",125,0 
"41180","29","29183","3122.05","63385","U","77770","01701","99999","MO","St. Charles MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Wentzville, MO","St. Charles County (South)","St. Louis, MO--IL Urbanized Area",10,0 
"41180","29","29183","3122.06","63341","R"," ","01701","99999","MO","St. Charles MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Defiance, MO","St. Charles County (South)"," ",539,0 
"41180","29","29183","3122.06","63348","R"," ","01701","99999","MO","St. Charles MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Foristell, MO","St. Charles County (South)"," ",1175,0 
"41180","29","29183","3122.06","63385","R"," ","01701","99999","MO","St. Charles MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Wentzville, MO","St. Charles County (South)"," ",2608,0.001 
"41180","29","29183","3123.00","63303","U","77770","01703","99999","MO","St. Charles MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","St. Charles, MO","St. Charles County (Northeast)","St. Louis, MO--IL Urbanized Area",1523,0.001 
"41180","29","29183","3123.00","63376","U","77770","01703","99999","MO","St. Charles MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","St. Peters, MO","St. Charles County (Northeast)","St. Louis, MO--IL Urbanized Area",1369,0 
"41180","29","29183","3124.00","63376","U","77770","01703","99999","MO","St. Charles MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","St. Peters, MO","St. Charles County (Northeast)","St. Louis, MO--IL Urbanized Area",5016,0.002 
"41180","29","29183","9800.00","63304","R"," ","01701","99999","MO","St. Charles MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Saint Charles, MO","St. Charles County (South)"," ",1,0 
"41180","29","29189","2101.00","63138","R"," ","01801","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Spanish Lake, MO","St. Louis County (Northeast)"," ",742,0 
"41180","29","29189","2101.00","63138","U","77770","01801","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Spanish Lake, MO","St. Louis County (Northeast)","St. Louis, MO--IL Urbanized Area",5275,0.002 
"41180","29","29189","2102.00","63137","U","77770","01801","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Bellefontaine Neighbors, MO","St. Louis County (Northeast)","St. Louis, MO--IL Urbanized Area",6441,0.002 
"41180","29","29189","2103.00","63137","U","77770","01801","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Bellefontaine Neighbors, MO","St. Louis County (Northeast)","St. Louis, MO--IL Urbanized Area",3466,0.001 
"41180","29","29189","2104.00","63136","U","77770","01801","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Jennings, MO","St. Louis County (Northeast)","St. Louis, MO--IL Urbanized Area",1447,0.001 
"41180","29","29189","2104.00","63137","U","77770","01801","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Bellefontaine Neighbors, MO","St. Louis County (Northeast)","St. Louis, MO--IL Urbanized Area",2916,0.001 
"41180","29","29189","2105.01","63136","U","77770","01801","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Jennings, MO","St. Louis County (Northeast)","St. Louis, MO--IL Urbanized Area",3667,0.001 
"41180","29","29189","2105.02","63136","U","77770","01801","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Jennings, MO","St. Louis County (Northeast)","St. Louis, MO--IL Urbanized Area",4049,0.001 
"41180","29","29189","2106.00","63136","U","77770","01801","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Jennings, MO","St. Louis County (Northeast)","St. Louis, MO--IL Urbanized Area",14,0 
"41180","29","29189","2106.00","63137","U","77770","01801","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Bellefontaine Neighbors, MO","St. Louis County (Northeast)","St. Louis, MO--IL Urbanized Area",6726,0.002 
"41180","29","29189","2107.02","63138","U","77770","01801","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Spanish Lake, MO","St. Louis County (Northeast)","St. Louis, MO--IL Urbanized Area",6111,0.002 
"41180","29","29189","2107.03","63138","U","77770","01801","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Spanish Lake, MO","St. Louis County (Northeast)","St. Louis, MO--IL Urbanized Area",3914,0.001 
"41180","29","29189","2107.04","63138","U","77770","01801","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Spanish Lake, MO","St. Louis County (Northeast)","St. Louis, MO--IL Urbanized Area",4133,0.001 
"41180","29","29189","2108.03","63033","U","77770","01801","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Florissant, MO","St. Louis County (Northeast)","St. Louis, MO--IL Urbanized Area",4104,0.001 
"41180","29","29189","2108.03","63034","U","77770","01801","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Old Jamestown, MO","St. Louis County (Northeast)","St. Louis, MO--IL Urbanized Area",777,0 
"41180","29","29189","2108.04","63033","U","77770","01801","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Florissant, MO","St. Louis County (Northeast)","St. Louis, MO--IL Urbanized Area",6910,0.002 
"41180","29","29189","2108.04","63034","U","77770","01801","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Old Jamestown, MO","St. Louis County (Northeast)","St. Louis, MO--IL Urbanized Area",2387,0.001 
"41180","29","29189","2108.05","63033","U","77770","01801","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Florissant, MO","St. Louis County (Northeast)","St. Louis, MO--IL Urbanized Area",3194,0.001 
"41180","29","29189","2108.05","63136","U","77770","01801","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Jennings, MO","St. Louis County (Northeast)","St. Louis, MO--IL Urbanized Area",3170,0.001 
"41180","29","29189","2108.06","63033","U","77770","01801","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Florissant, MO","St. Louis County (Northeast)","St. Louis, MO--IL Urbanized Area",5887,0.002 
"41180","29","29189","2108.06","63136","U","77770","01801","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Jennings, MO","St. Louis County (Northeast)","St. Louis, MO--IL Urbanized Area",117,0 
"41180","29","29189","2109.12","63031","U","77770","01801","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Florissant, MO","St. Louis County (Northeast)","St. Louis, MO--IL Urbanized Area",129,0 
"41180","29","29189","2109.12","63033","U","77770","01801","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Florissant, MO","St. Louis County (Northeast)","St. Louis, MO--IL Urbanized Area",1129,0 
"41180","29","29189","2109.12","63034","R"," ","01801","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Old Jamestown, MO","St. Louis County (Northeast)"," ",1040,0 
"41180","29","29189","2109.12","63034","U","77770","01801","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Old Jamestown, MO","St. Louis County (Northeast)","St. Louis, MO--IL Urbanized Area",4724,0.002 
"41180","29","29189","2109.21","63031","U","77770","01802","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Florissant, MO","St. Louis County (Northwest)","St. Louis, MO--IL Urbanized Area",4130,0.001 
"41180","29","29189","2109.21","63034","U","77770","01802","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Old Jamestown, MO","St. Louis County (Northwest)","St. Louis, MO--IL Urbanized Area",11,0 
"41180","29","29189","2109.23","63031","U","77770","01802","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Florissant, MO","St. Louis County (Northwest)","St. Louis, MO--IL Urbanized Area",5300,0.002 
"41180","29","29189","2109.24","63031","U","77770","01802","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Florissant, MO","St. Louis County (Northwest)","St. Louis, MO--IL Urbanized Area",4576,0.002 
"41180","29","29189","2109.25","63031","U","77770","01802","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Florissant, MO","St. Louis County (Northwest)","St. Louis, MO--IL Urbanized Area",866,0 
"41180","29","29189","2109.25","63033","U","77770","01802","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Florissant, MO","St. Louis County (Northwest)","St. Louis, MO--IL Urbanized Area",4467,0.002 
"41180","29","29189","2109.26","63031","U","77770","01802","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Florissant, MO","St. Louis County (Northwest)","St. Louis, MO--IL Urbanized Area",2688,0.001 
"41180","29","29189","2109.27","63034","U","77770","01801","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Old Jamestown, MO","St. Louis County (Northeast)","St. Louis, MO--IL Urbanized Area",4665,0.002 
"41180","29","29189","2109.28","63031","U","77770","01801","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Florissant, MO","St. Louis County (Northeast)","St. Louis, MO--IL Urbanized Area",176,0 
"41180","29","29189","2109.28","63034","U","77770","01801","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Old Jamestown, MO","St. Louis County (Northeast)","St. Louis, MO--IL Urbanized Area",4157,0.001 
"41180","29","29189","2110.00","63031","U","77770","01802","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Florissant, MO","St. Louis County (Northwest)","St. Louis, MO--IL Urbanized Area",228,0 
"41180","29","29189","2110.00","63033","U","77770","01802","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Florissant, MO","St. Louis County (Northwest)","St. Louis, MO--IL Urbanized Area",7186,0.003 
"41180","29","29189","2111.01","63031","U","77770","01802","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Florissant, MO","St. Louis County (Northwest)","St. Louis, MO--IL Urbanized Area",1900,0.001 
"41180","29","29189","2111.01","63033","U","77770","01802","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Florissant, MO","St. Louis County (Northwest)","St. Louis, MO--IL Urbanized Area",5059,0.002 
"41180","29","29189","2111.02","63033","U","77770","01802","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Florissant, MO","St. Louis County (Northwest)","St. Louis, MO--IL Urbanized Area",5006,0.002 
"41180","29","29189","2112.01","63031","U","77770","01802","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Florissant, MO","St. Louis County (Northwest)","St. Louis, MO--IL Urbanized Area",1983,0.001 
"41180","29","29189","2112.01","63042","U","77770","01802","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Hazelwood, MO","St. Louis County (Northwest)","St. Louis, MO--IL Urbanized Area",3126,0.001 
"41180","29","29189","2112.02","63031","U","77770","01802","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Florissant, MO","St. Louis County (Northwest)","St. Louis, MO--IL Urbanized Area",3363,0.001 
"41180","29","29189","2112.02","63033","U","77770","01802","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Florissant, MO","St. Louis County (Northwest)","St. Louis, MO--IL Urbanized Area",58,0 
"41180","29","29189","2113.01","63031","U","77770","01802","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Florissant, MO","St. Louis County (Northwest)","St. Louis, MO--IL Urbanized Area",6114,0.002 
"41180","29","29189","2113.31","63031","U","77770","01802","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Florissant, MO","St. Louis County (Northwest)","St. Louis, MO--IL Urbanized Area",6245,0.002 
"41180","29","29189","2113.31","63042","U","77770","01802","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Hazelwood, MO","St. Louis County (Northwest)","St. Louis, MO--IL Urbanized Area",107,0 
"41180","29","29189","2113.32","63031","U","77770","01802","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Florissant, MO","St. Louis County (Northwest)","St. Louis, MO--IL Urbanized Area",350,0 
"41180","29","29189","2113.32","63042","U","77770","01802","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Hazelwood, MO","St. Louis County (Northwest)","St. Louis, MO--IL Urbanized Area",6133,0.002 
"41180","29","29189","2113.33","63031","U","77770","01802","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Florissant, MO","St. Louis County (Northwest)","St. Louis, MO--IL Urbanized Area",4833,0.002 
"41180","29","29189","2113.33","63042","U","77770","01802","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Hazelwood, MO","St. Louis County (Northwest)","St. Louis, MO--IL Urbanized Area",315,0 
"41180","29","29189","2113.34","63031","R"," ","01802","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Florissant, MO","St. Louis County (Northwest)"," ",80,0 
"41180","29","29189","2113.34","63031","U","77770","01802","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Florissant, MO","St. Louis County (Northwest)","St. Louis, MO--IL Urbanized Area",4031,0.001 
"41180","29","29189","2114.01","63042","R"," ","01802","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Hazelwood, MO","St. Louis County (Northwest)"," ",483,0 
"41180","29","29189","2114.01","63042","U","77770","01802","99999","MO","St. Louis MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Hazelwood, MO","St. Louis County (Northwest)","St. Louis, MO--IL Urbanized Area",4828,0.002 
