"cbsa10","state","county","tract","zcta5","ur","ua","puma12","metdiv10","stab","cntyname","cbsaname10","mdivname10","zipname","PUMAname","uaname","pop10","afact"
"12060","13","13015","9608.03","30137","U","14185","02900","99999","GA","Bartow GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Emerson, GA","Northwest Georgia Regional Commission (East Central)--Bartow County","Cartersville, GA Urbanized Area",1144,0 
"12060","13","13015","9609.01","30120","R"," ","02900","99999","GA","Bartow GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Cartersville, GA","Northwest Georgia Regional Commission (East Central)--Bartow County"," ",969,0 
"12060","13","13015","9609.01","30120","U","14185","02900","99999","GA","Bartow GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Cartersville, GA","Northwest Georgia Regional Commission (East Central)--Bartow County","Cartersville, GA Urbanized Area",1870,0 
"12060","13","13015","9609.02","30120","R"," ","02900","99999","GA","Bartow GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Cartersville, GA","Northwest Georgia Regional Commission (East Central)--Bartow County"," ",1918,0 
"12060","13","13015","9609.02","30120","U","14185","02900","99999","GA","Bartow GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Cartersville, GA","Northwest Georgia Regional Commission (East Central)--Bartow County","Cartersville, GA Urbanized Area",4819,0.001 
"12060","13","13015","9610.00","30104","R"," ","02900","99999","GA","Bartow GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Aragon, GA","Northwest Georgia Regional Commission (East Central)--Bartow County"," ",205,0 
"12060","13","13015","9610.00","30120","R"," ","02900","99999","GA","Bartow GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Cartersville, GA","Northwest Georgia Regional Commission (East Central)--Bartow County"," ",414,0 
"12060","13","13015","9610.00","30120","U","14185","02900","99999","GA","Bartow GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Cartersville, GA","Northwest Georgia Regional Commission (East Central)--Bartow County","Cartersville, GA Urbanized Area",463,0 
"12060","13","13015","9610.00","30145","R"," ","02900","99999","GA","Bartow GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Kingston, GA","Northwest Georgia Regional Commission (East Central)--Bartow County"," ",1538,0 
"12060","13","13015","9610.00","30145","U","14185","02900","99999","GA","Bartow GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Kingston, GA","Northwest Georgia Regional Commission (East Central)--Bartow County","Cartersville, GA Urbanized Area",2396,0 
"12060","13","13015","9610.00","30161","R"," ","02900","99999","GA","Bartow GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Rome, GA","Northwest Georgia Regional Commission (East Central)--Bartow County"," ",129,0 
"12060","13","13015","9610.00","30178","R"," ","02900","99999","GA","Bartow GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Taylorsville, GA","Northwest Georgia Regional Commission (East Central)--Bartow County"," ",3270,0.001 
"12060","13","13035","1501.00","30216","R"," ","01900","99999","GA","Butts GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Flovilla, GA","Three Rivers Regional Commission (East)"," ",1887,0 
"12060","13","13035","1501.00","30233","R"," ","01900","99999","GA","Butts GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Jackson, GA","Three Rivers Regional Commission (East)"," ",6197,0.001 
"12060","13","13035","1501.00","31029","R"," ","01900","99999","GA","Butts GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Forsyth, GA","Three Rivers Regional Commission (East)"," ",5,0 
"12060","13","13035","1502.00","30216","R"," ","01900","99999","GA","Butts GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Flovilla, GA","Three Rivers Regional Commission (East)"," ",272,0 
"12060","13","13035","1502.00","30233","R"," ","01900","99999","GA","Butts GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Jackson, GA","Three Rivers Regional Commission (East)"," ",2606,0 
"12060","13","13035","1502.00","30233","U","42076","01900","99999","GA","Butts GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Jackson, GA","Three Rivers Regional Commission (East)","Jackson, GA Urban Cluster",5218,0.001 
"12060","13","13035","1503.00","30233","R"," ","01900","99999","GA","Butts GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Jackson, GA","Three Rivers Regional Commission (East)"," ",5631,0.001 
"12060","13","13035","1503.00","30234","R"," ","01900","99999","GA","Butts GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Jenkinsburg, GA","Three Rivers Regional Commission (East)"," ",1672,0 
"12060","13","13035","1503.00","30248","R"," ","01900","99999","GA","Butts GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Locust Grove, GA","Three Rivers Regional Commission (East)"," ",167,0 
"12060","13","13045","9101.01","30180","R"," ","02300","99999","GA","Carroll GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Villa Rica, GA","Three Rivers Regional Commission (Northwest)--Carroll County"," ",210,0 
"12060","13","13045","9101.01","30180","U","03817","02300","99999","GA","Carroll GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Villa Rica, GA","Three Rivers Regional Commission (Northwest)--Carroll County","Atlanta, GA Urbanized Area",5719,0.001 
"12060","13","13045","9101.03","30116","R"," ","02300","99999","GA","Carroll GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Carrollton, GA","Three Rivers Regional Commission (Northwest)--Carroll County"," ",283,0 
"12060","13","13045","9101.03","30179","R"," ","02300","99999","GA","Carroll GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Temple, GA","Three Rivers Regional Commission (Northwest)--Carroll County"," ",414,0 
"12060","13","13045","9101.03","30179","U","03817","02300","99999","GA","Carroll GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Temple, GA","Three Rivers Regional Commission (Northwest)--Carroll County","Atlanta, GA Urbanized Area",360,0 
"12060","13","13045","9101.03","30180","R"," ","02300","99999","GA","Carroll GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Villa Rica, GA","Three Rivers Regional Commission (Northwest)--Carroll County"," ",1946,0 
"12060","13","13045","9101.03","30180","U","03817","02300","99999","GA","Carroll GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Villa Rica, GA","Three Rivers Regional Commission (Northwest)--Carroll County","Atlanta, GA Urbanized Area",2017,0 
"12060","13","13045","9101.04","30180","R"," ","02300","99999","GA","Carroll GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Villa Rica, GA","Three Rivers Regional Commission (Northwest)--Carroll County"," ",1387,0 
"12060","13","13045","9101.04","30180","U","03817","02300","99999","GA","Carroll GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Villa Rica, GA","Three Rivers Regional Commission (Northwest)--Carroll County","Atlanta, GA Urbanized Area",7886,0.001 
"12060","13","13045","9102.00","30110","R"," ","02300","99999","GA","Carroll GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Bremen, GA","Three Rivers Regional Commission (Northwest)--Carroll County"," ",366,0 
"12060","13","13045","9102.00","30116","R"," ","02300","99999","GA","Carroll GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Carrollton, GA","Three Rivers Regional Commission (Northwest)--Carroll County"," ",203,0 
"12060","13","13045","9102.00","30117","R"," ","02300","99999","GA","Carroll GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Carrollton, GA","Three Rivers Regional Commission (Northwest)--Carroll County"," ",682,0 
"12060","13","13045","9102.00","30179","R"," ","02300","99999","GA","Carroll GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Temple, GA","Three Rivers Regional Commission (Northwest)--Carroll County"," ",5007,0.001 
"12060","13","13045","9102.00","30179","U","03817","02300","99999","GA","Carroll GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Temple, GA","Three Rivers Regional Commission (Northwest)--Carroll County","Atlanta, GA Urbanized Area",5445,0.001 
"12060","13","13045","9102.00","30180","R"," ","02300","99999","GA","Carroll GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Villa Rica, GA","Three Rivers Regional Commission (Northwest)--Carroll County"," ",25,0 
"12060","13","13045","9103.00","30108","R"," ","02300","99999","GA","Carroll GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Bowdon, GA","Three Rivers Regional Commission (Northwest)--Carroll County"," ",404,0 
"12060","13","13045","9103.00","30110","R"," ","02300","99999","GA","Carroll GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Bremen, GA","Three Rivers Regional Commission (Northwest)--Carroll County"," ",236,0 
"12060","13","13045","9103.00","30117","R"," ","02300","99999","GA","Carroll GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Carrollton, GA","Three Rivers Regional Commission (Northwest)--Carroll County"," ",4359,0.001 
"12060","13","13045","9103.00","30117","U","14023","02300","99999","GA","Carroll GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Carrollton, GA","Three Rivers Regional Commission (Northwest)--Carroll County","Carrollton, GA Urban Cluster",203,0 
"12060","13","13045","9103.00","30182","R"," ","02300","99999","GA","Carroll GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Waco, GA","Three Rivers Regional Commission (Northwest)--Carroll County"," ",1108,0 
"12060","13","13045","9104.00","30108","R"," ","02300","99999","GA","Carroll GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Bowdon, GA","Three Rivers Regional Commission (Northwest)--Carroll County"," ",2352,0 
"12060","13","13045","9104.00","30117","R"," ","02300","99999","GA","Carroll GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Carrollton, GA","Three Rivers Regional Commission (Northwest)--Carroll County"," ",590,0 
"12060","13","13045","9104.00","30182","R"," ","02300","99999","GA","Carroll GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Waco, GA","Three Rivers Regional Commission (Northwest)--Carroll County"," ",339,0 
"12060","13","13045","9105.01","30117","R"," ","02300","99999","GA","Carroll GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Carrollton, GA","Three Rivers Regional Commission (Northwest)--Carroll County"," ",881,0 
"12060","13","13045","9105.01","30117","U","14023","02300","99999","GA","Carroll GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Carrollton, GA","Three Rivers Regional Commission (Northwest)--Carroll County","Carrollton, GA Urban Cluster",5622,0.001 
"12060","13","13045","9105.01","30118","U","14023","02300","99999","GA","Carroll GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Carrollton, GA","Three Rivers Regional Commission (Northwest)--Carroll County","Carrollton, GA Urban Cluster",2373,0 
"12060","13","13045","9105.02","30117","U","14023","02300","99999","GA","Carroll GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Carrollton, GA","Three Rivers Regional Commission (Northwest)--Carroll County","Carrollton, GA Urban Cluster",2920,0.001 
"12060","13","13045","9106.00","30116","R"," ","02300","99999","GA","Carroll GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Carrollton, GA","Three Rivers Regional Commission (Northwest)--Carroll County"," ",529,0 
"12060","13","13045","9106.00","30116","U","14023","02300","99999","GA","Carroll GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Carrollton, GA","Three Rivers Regional Commission (Northwest)--Carroll County","Carrollton, GA Urban Cluster",501,0 
"12060","13","13045","9106.00","30117","R"," ","02300","99999","GA","Carroll GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Carrollton, GA","Three Rivers Regional Commission (Northwest)--Carroll County"," ",766,0 
"12060","13","13045","9106.00","30117","U","14023","02300","99999","GA","Carroll GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Carrollton, GA","Three Rivers Regional Commission (Northwest)--Carroll County","Carrollton, GA Urban Cluster",3772,0.001 
"12060","13","13045","9107.01","30116","R"," ","02300","99999","GA","Carroll GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Carrollton, GA","Three Rivers Regional Commission (Northwest)--Carroll County"," ",2324,0 
"12060","13","13045","9107.01","30116","U","14023","02300","99999","GA","Carroll GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Carrollton, GA","Three Rivers Regional Commission (Northwest)--Carroll County","Carrollton, GA Urban Cluster",5102,0.001 
"12060","13","13045","9107.01","30117","U","14023","02300","99999","GA","Carroll GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Carrollton, GA","Three Rivers Regional Commission (Northwest)--Carroll County","Carrollton, GA Urban Cluster",1680,0 
"12060","13","13045","9107.01","30185","R"," ","02300","99999","GA","Carroll GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Whitesburg, GA","Three Rivers Regional Commission (Northwest)--Carroll County"," ",65,0 
"12060","13","13045","9107.02","30116","R"," ","02300","99999","GA","Carroll GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Carrollton, GA","Three Rivers Regional Commission (Northwest)--Carroll County"," ",1408,0 
"12060","13","13045","9107.02","30116","U","14023","02300","99999","GA","Carroll GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Carrollton, GA","Three Rivers Regional Commission (Northwest)--Carroll County","Carrollton, GA Urban Cluster",667,0 
"12060","13","13045","9107.02","30180","R"," ","02300","99999","GA","Carroll GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Villa Rica, GA","Three Rivers Regional Commission (Northwest)--Carroll County"," ",1000,0 
"12060","13","13045","9107.02","30180","U","14023","02300","99999","GA","Carroll GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Villa Rica, GA","Three Rivers Regional Commission (Northwest)--Carroll County","Carrollton, GA Urban Cluster",4663,0.001 
"12060","13","13045","9107.03","30116","R"," ","02300","99999","GA","Carroll GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Carrollton, GA","Three Rivers Regional Commission (Northwest)--Carroll County"," ",1388,0 
"12060","13","13045","9107.03","30116","U","14023","02300","99999","GA","Carroll GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Carrollton, GA","Three Rivers Regional Commission (Northwest)--Carroll County","Carrollton, GA Urban Cluster",4432,0.001 
