"cbsa10","state","county","tract","zcta5","ur","ua","puma12","metdiv10","stab","cntyname","cbsaname10","mdivname10","zipname","PUMAname","uaname","pop10","afact"
"42660","53","53053","0624.00","98418","U","80389","11501","45104","WA","Pierce WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Tacoma-Lakewood, WA","Tacoma, WA","Pierce County (Central)--Tacoma City (Central)","Seattle, WA Urbanized Area",1975,0.001 
"42660","53","53053","0625.00","98408","U","80389","11501","45104","WA","Pierce WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Tacoma-Lakewood, WA","Tacoma, WA","Pierce County (Central)--Tacoma City (Central)","Seattle, WA Urbanized Area",3466,0.001 
"42660","53","53053","0625.00","98418","U","80389","11501","45104","WA","Pierce WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Tacoma-Lakewood, WA","Tacoma, WA","Pierce County (Central)--Tacoma City (Central)","Seattle, WA Urbanized Area",3607,0.001 
"42660","53","53053","0626.00","98409","U","80389","11501","45104","WA","Pierce WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Tacoma-Lakewood, WA","Tacoma, WA","Pierce County (Central)--Tacoma City (Central)","Seattle, WA Urbanized Area",2977,0.001 
"42660","53","53053","0628.01","98409","U","80389","11501","45104","WA","Pierce WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Tacoma-Lakewood, WA","Tacoma, WA","Pierce County (Central)--Tacoma City (Central)","Seattle, WA Urbanized Area",4904,0.001 
"42660","53","53053","0628.01","98466","U","80389","11501","45104","WA","Pierce WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Tacoma-Lakewood, WA","University Place, WA","Pierce County (Central)--Tacoma City (Central)","Seattle, WA Urbanized Area",756,0 
"42660","53","53053","0628.01","98467","U","80389","11501","45104","WA","Pierce WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Tacoma-Lakewood, WA","University Place, WA","Pierce County (Central)--Tacoma City (Central)","Seattle, WA Urbanized Area",470,0 
"42660","53","53053","0628.02","98409","U","80389","11501","45104","WA","Pierce WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Tacoma-Lakewood, WA","Tacoma, WA","Pierce County (Central)--Tacoma City (Central)","Seattle, WA Urbanized Area",4076,0.001 
"42660","53","53053","0628.02","98467","U","80389","11501","45104","WA","Pierce WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Tacoma-Lakewood, WA","University Place, WA","Pierce County (Central)--Tacoma City (Central)","Seattle, WA Urbanized Area",36,0 
"42660","53","53053","0629.00","98409","U","80389","11501","45104","WA","Pierce WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Tacoma-Lakewood, WA","Tacoma, WA","Pierce County (Central)--Tacoma City (Central)","Seattle, WA Urbanized Area",7365,0.002 
"42660","53","53053","0630.00","98409","U","80389","11501","45104","WA","Pierce WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Tacoma-Lakewood, WA","Tacoma, WA","Pierce County (Central)--Tacoma City (Central)","Seattle, WA Urbanized Area",2956,0.001 
"42660","53","53053","0631.00","98408","U","80389","11504","45104","WA","Pierce WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Tacoma-Lakewood, WA","Tacoma, WA","Pierce County (South Central)--Tacoma City (South), Parkland & Spanaway","Seattle, WA Urbanized Area",4270,0.001 
"42660","53","53053","0632.00","98404","U","80389","11504","45104","WA","Pierce WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Tacoma-Lakewood, WA","Tacoma, WA","Pierce County (South Central)--Tacoma City (South), Parkland & Spanaway","Seattle, WA Urbanized Area",1948,0.001 
"42660","53","53053","0632.00","98408","U","80389","11504","45104","WA","Pierce WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Tacoma-Lakewood, WA","Tacoma, WA","Pierce County (South Central)--Tacoma City (South), Parkland & Spanaway","Seattle, WA Urbanized Area",2907,0.001 
"42660","53","53053","0633.00","98404","U","80389","11504","45104","WA","Pierce WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Tacoma-Lakewood, WA","Tacoma, WA","Pierce County (South Central)--Tacoma City (South), Parkland & Spanaway","Seattle, WA Urbanized Area",7857,0.002 
"42660","53","53053","0634.00","98404","U","80389","11504","45104","WA","Pierce WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Tacoma-Lakewood, WA","Tacoma, WA","Pierce County (South Central)--Tacoma City (South), Parkland & Spanaway","Seattle, WA Urbanized Area",1424,0 
"42660","53","53053","0634.00","98408","U","80389","11504","45104","WA","Pierce WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Tacoma-Lakewood, WA","Tacoma, WA","Pierce County (South Central)--Tacoma City (South), Parkland & Spanaway","Seattle, WA Urbanized Area",2452,0.001 
"42660","53","53053","0634.00","98444","U","80389","11504","45104","WA","Pierce WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Tacoma-Lakewood, WA","Parkland, WA","Pierce County (South Central)--Tacoma City (South), Parkland & Spanaway","Seattle, WA Urbanized Area",2092,0.001 
"42660","53","53053","0634.00","98445","U","80389","11504","45104","WA","Pierce WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Tacoma-Lakewood, WA","Parkland, WA","Pierce County (South Central)--Tacoma City (South), Parkland & Spanaway","Seattle, WA Urbanized Area",1624,0 
"42660","53","53053","0635.01","98408","U","80389","11504","45104","WA","Pierce WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Tacoma-Lakewood, WA","Tacoma, WA","Pierce County (South Central)--Tacoma City (South), Parkland & Spanaway","Seattle, WA Urbanized Area",3686,0.001 
"42660","53","53053","0635.01","98444","U","80389","11504","45104","WA","Pierce WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Tacoma-Lakewood, WA","Parkland, WA","Pierce County (South Central)--Tacoma City (South), Parkland & Spanaway","Seattle, WA Urbanized Area",478,0 
"42660","53","53053","0635.02","98444","U","80389","11504","45104","WA","Pierce WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Tacoma-Lakewood, WA","Parkland, WA","Pierce County (South Central)--Tacoma City (South), Parkland & Spanaway","Seattle, WA Urbanized Area",5179,0.002 
"42660","53","53053","0701.00","98022","R"," ","11507","45104","WA","Pierce WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Tacoma-Lakewood, WA","Enumclaw, WA","Pierce County (Southeast)--Graham, Elk Plain & Prairie Ridge"," ",356,0 
"42660","53","53053","0701.00","98304","R"," ","11507","45104","WA","Pierce WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Tacoma-Lakewood, WA","Ashford, WA","Pierce County (Southeast)--Graham, Elk Plain & Prairie Ridge"," ",11,0 
"42660","53","53053","0701.00","98323","R"," ","11507","45104","WA","Pierce WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Tacoma-Lakewood, WA","Carbonado, WA","Pierce County (Southeast)--Graham, Elk Plain & Prairie Ridge"," ",127,0 
"42660","53","53053","0701.00","98360","R"," ","11507","45104","WA","Pierce WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Tacoma-Lakewood, WA","Orting, WA","Pierce County (Southeast)--Graham, Elk Plain & Prairie Ridge"," ",1781,0.001 
"42660","53","53053","0701.00","98360","U","80389","11507","45104","WA","Pierce WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Tacoma-Lakewood, WA","Orting, WA","Pierce County (Southeast)--Graham, Elk Plain & Prairie Ridge","Seattle, WA Urbanized Area",987,0 
"42660","53","53053","0701.00","98396","R"," ","11507","45104","WA","Pierce WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Tacoma-Lakewood, WA","Wilkeson, WA","Pierce County (Southeast)--Graham, Elk Plain & Prairie Ridge"," ",144,0 
"42660","53","53053","0702.03","98360","R"," ","11507","45104","WA","Pierce WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Tacoma-Lakewood, WA","Orting, WA","Pierce County (Southeast)--Graham, Elk Plain & Prairie Ridge"," ",127,0 
"42660","53","53053","0702.03","98391","R"," ","11507","45104","WA","Pierce WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Tacoma-Lakewood, WA","Bonney Lake, WA","Pierce County (Southeast)--Graham, Elk Plain & Prairie Ridge"," ",1292,0 
"42660","53","53053","0702.03","98391","U","80389","11507","45104","WA","Pierce WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Tacoma-Lakewood, WA","Bonney Lake, WA","Pierce County (Southeast)--Graham, Elk Plain & Prairie Ridge","Seattle, WA Urbanized Area",3784,0.001 
"42660","53","53053","0702.04","98321","U","80389","11507","45104","WA","Pierce WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Tacoma-Lakewood, WA","Buckley, WA","Pierce County (Southeast)--Graham, Elk Plain & Prairie Ridge","Seattle, WA Urbanized Area",200,0 
"42660","53","53053","0702.04","98360","U","80389","11507","45104","WA","Pierce WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Tacoma-Lakewood, WA","Orting, WA","Pierce County (Southeast)--Graham, Elk Plain & Prairie Ridge","Seattle, WA Urbanized Area",88,0 
"42660","53","53053","0702.04","98385","U","80389","11507","45104","WA","Pierce WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Tacoma-Lakewood, WA","South Prairie, WA","Pierce County (Southeast)--Graham, Elk Plain & Prairie Ridge","Seattle, WA Urbanized Area",66,0 
"42660","53","53053","0702.04","98391","U","80389","11507","45104","WA","Pierce WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Tacoma-Lakewood, WA","Bonney Lake, WA","Pierce County (Southeast)--Graham, Elk Plain & Prairie Ridge","Seattle, WA Urbanized Area",3244,0.001 
"42660","53","53053","0702.05","98321","R"," ","11507","45104","WA","Pierce WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Tacoma-Lakewood, WA","Buckley, WA","Pierce County (Southeast)--Graham, Elk Plain & Prairie Ridge"," ",1031,0 
"42660","53","53053","0702.05","98321","U","80389","11507","45104","WA","Pierce WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Tacoma-Lakewood, WA","Buckley, WA","Pierce County (Southeast)--Graham, Elk Plain & Prairie Ridge","Seattle, WA Urbanized Area",2427,0.001 
"42660","53","53053","0702.06","98321","R"," ","11507","45104","WA","Pierce WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Tacoma-Lakewood, WA","Buckley, WA","Pierce County (Southeast)--Graham, Elk Plain & Prairie Ridge"," ",1273,0 
"42660","53","53053","0702.06","98321","U","80389","11507","45104","WA","Pierce WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Tacoma-Lakewood, WA","Buckley, WA","Pierce County (Southeast)--Graham, Elk Plain & Prairie Ridge","Seattle, WA Urbanized Area",1000,0 
"42660","53","53053","0702.06","98323","R"," ","11507","45104","WA","Pierce WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Tacoma-Lakewood, WA","Carbonado, WA","Pierce County (Southeast)--Graham, Elk Plain & Prairie Ridge"," ",575,0 
"42660","53","53053","0702.06","98360","R"," ","11507","45104","WA","Pierce WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Tacoma-Lakewood, WA","Orting, WA","Pierce County (Southeast)--Graham, Elk Plain & Prairie Ridge"," ",361,0 
"42660","53","53053","0702.06","98360","U","80389","11507","45104","WA","Pierce WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Tacoma-Lakewood, WA","Orting, WA","Pierce County (Southeast)--Graham, Elk Plain & Prairie Ridge","Seattle, WA Urbanized Area",52,0 
"42660","53","53053","0702.06","98385","R"," ","11507","45104","WA","Pierce WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Tacoma-Lakewood, WA","South Prairie, WA","Pierce County (Southeast)--Graham, Elk Plain & Prairie Ridge"," ",30,0 
"42660","53","53053","0702.06","98385","U","80389","11507","45104","WA","Pierce WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Tacoma-Lakewood, WA","South Prairie, WA","Pierce County (Southeast)--Graham, Elk Plain & Prairie Ridge","Seattle, WA Urbanized Area",363,0 
"42660","53","53053","0702.06","98396","R"," ","11507","45104","WA","Pierce WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Tacoma-Lakewood, WA","Wilkeson, WA","Pierce County (Southeast)--Graham, Elk Plain & Prairie Ridge"," ",518,0 
"42660","53","53053","0702.07","98321","R"," ","11507","45104","WA","Pierce WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Tacoma-Lakewood, WA","Buckley, WA","Pierce County (Southeast)--Graham, Elk Plain & Prairie Ridge"," ",821,0 
"42660","53","53053","0702.07","98321","U","80389","11507","45104","WA","Pierce WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Tacoma-Lakewood, WA","Buckley, WA","Pierce County (Southeast)--Graham, Elk Plain & Prairie Ridge","Seattle, WA Urbanized Area",4127,0.001 
"42660","53","53053","0703.07","98321","R"," ","11505","45104","WA","Pierce WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Tacoma-Lakewood, WA","Buckley, WA","Pierce County (North Central)--Tacoma (Port) & Bonney Lake (Northwest) Cities"," ",948,0 
"42660","53","53053","0703.07","98321","U","80389","11505","45104","WA","Pierce WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Tacoma-Lakewood, WA","Buckley, WA","Pierce County (North Central)--Tacoma (Port) & Bonney Lake (Northwest) Cities","Seattle, WA Urbanized Area",494,0 
"42660","53","53053","0703.07","98391","R"," ","11505","45104","WA","Pierce WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Tacoma-Lakewood, WA","Bonney Lake, WA","Pierce County (North Central)--Tacoma (Port) & Bonney Lake (Northwest) Cities"," ",434,0 
"42660","53","53053","0703.07","98391","U","80389","11505","45104","WA","Pierce WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Tacoma-Lakewood, WA","Bonney Lake, WA","Pierce County (North Central)--Tacoma (Port) & Bonney Lake (Northwest) Cities","Seattle, WA Urbanized Area",3000,0.001 
"42660","53","53053","0703.08","98391","U","80389","11505","45104","WA","Pierce WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Tacoma-Lakewood, WA","Bonney Lake, WA","Pierce County (North Central)--Tacoma (Port) & Bonney Lake (Northwest) Cities","Seattle, WA Urbanized Area",3782,0.001 
"42660","53","53053","0703.09","98321","R"," ","11505","45104","WA","Pierce WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Tacoma-Lakewood, WA","Buckley, WA","Pierce County (North Central)--Tacoma (Port) & Bonney Lake (Northwest) Cities"," ",219,0 
"42660","53","53053","0703.09","98321","U","80389","11505","45104","WA","Pierce WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Tacoma-Lakewood, WA","Buckley, WA","Pierce County (North Central)--Tacoma (Port) & Bonney Lake (Northwest) Cities","Seattle, WA Urbanized Area",644,0 
"42660","53","53053","0703.09","98391","U","80389","11505","45104","WA","Pierce WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Tacoma-Lakewood, WA","Bonney Lake, WA","Pierce County (North Central)--Tacoma (Port) & Bonney Lake (Northwest) Cities","Seattle, WA Urbanized Area",4738,0.001 
"42660","53","53053","0703.10","98391","U","80389","11507","45104","WA","Pierce WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Tacoma-Lakewood, WA","Bonney Lake, WA","Pierce County (Southeast)--Graham, Elk Plain & Prairie Ridge","Seattle, WA Urbanized Area",5178,0.002 
"42660","53","53053","0703.11","98321","U","80389","11507","45104","WA","Pierce WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Tacoma-Lakewood, WA","Buckley, WA","Pierce County (Southeast)--Graham, Elk Plain & Prairie Ridge","Seattle, WA Urbanized Area",1968,0.001 
"42660","53","53053","0703.11","98391","U","80389","11507","45104","WA","Pierce WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Tacoma-Lakewood, WA","Bonney Lake, WA","Pierce County (Southeast)--Graham, Elk Plain & Prairie Ridge","Seattle, WA Urbanized Area",2656,0.001 
"42660","53","53053","0703.12","98390","R"," ","11505","45104","WA","Pierce WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Tacoma-Lakewood, WA","Sumner, WA","Pierce County (North Central)--Tacoma (Port) & Bonney Lake (Northwest) Cities"," ",45,0 
"42660","53","53053","0703.12","98390","U","80389","11505","45104","WA","Pierce WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Tacoma-Lakewood, WA","Sumner, WA","Pierce County (North Central)--Tacoma (Port) & Bonney Lake (Northwest) Cities","Seattle, WA Urbanized Area",382,0 
"42660","53","53053","0703.12","98391","U","80389","11505","45104","WA","Pierce WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Tacoma-Lakewood, WA","Bonney Lake, WA","Pierce County (North Central)--Tacoma (Port) & Bonney Lake (Northwest) Cities","Seattle, WA Urbanized Area",4442,0.001 
"42660","53","53053","0703.13","98390","U","80389","11505","45104","WA","Pierce WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Tacoma-Lakewood, WA","Sumner, WA","Pierce County (North Central)--Tacoma (Port) & Bonney Lake (Northwest) Cities","Seattle, WA Urbanized Area",32,0 
"42660","53","53053","0703.13","98391","U","80389","11505","45104","WA","Pierce WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Tacoma-Lakewood, WA","Bonney Lake, WA","Pierce County (North Central)--Tacoma (Port) & Bonney Lake (Northwest) Cities","Seattle, WA Urbanized Area",5997,0.002 
"42660","53","53053","0703.14","98390","U","80389","11505","45104","WA","Pierce WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Tacoma-Lakewood, WA","Sumner, WA","Pierce County (North Central)--Tacoma (Port) & Bonney Lake (Northwest) Cities","Seattle, WA Urbanized Area",5,0 
"42660","53","53053","0703.14","98391","U","80389","11505","45104","WA","Pierce WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Tacoma-Lakewood, WA","Bonney Lake, WA","Pierce County (North Central)--Tacoma (Port) & Bonney Lake (Northwest) Cities","Seattle, WA Urbanized Area",2875,0.001 
