"cbsa10","state","county","tract","zcta5","ur","ua","puma12","metdiv10","stab","cntyname","cbsaname10","mdivname10","zipname","PUMAname","uaname","pop10","afact"
"16980","17","17031","0507.00","60613","U","16264","03503","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Chicago, IL","Chicago City (North)--West Ridge, Lincoln Square & North Center","Chicago, IL--IN Urbanized Area",262,0 
"16980","17","17031","0507.00","60618","U","16264","03503","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Chicago, IL","Chicago City (North)--West Ridge, Lincoln Square & North Center","Chicago, IL--IN Urbanized Area",69,0 
"16980","17","17031","0507.00","60657","U","16264","03503","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Chicago, IL","Chicago City (North)--West Ridge, Lincoln Square & North Center","Chicago, IL--IN Urbanized Area",1087,0 
"16980","17","17031","0508.00","60618","U","16264","03503","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Chicago, IL","Chicago City (North)--West Ridge, Lincoln Square & North Center","Chicago, IL--IN Urbanized Area",1289,0 
"16980","17","17031","0509.00","60618","U","16264","03503","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Chicago, IL","Chicago City (North)--West Ridge, Lincoln Square & North Center","Chicago, IL--IN Urbanized Area",1391,0 
"16980","17","17031","0510.00","60618","U","16264","03503","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Chicago, IL","Chicago City (North)--West Ridge, Lincoln Square & North Center","Chicago, IL--IN Urbanized Area",1503,0 
"16980","17","17031","0511.00","60618","U","16264","03503","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Chicago, IL","Chicago City (North)--West Ridge, Lincoln Square & North Center","Chicago, IL--IN Urbanized Area",1556,0 
"16980","17","17031","0512.00","60618","U","16264","03503","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Chicago, IL","Chicago City (North)--West Ridge, Lincoln Square & North Center","Chicago, IL--IN Urbanized Area",70,0 
"16980","17","17031","0512.00","60657","U","16264","03503","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Chicago, IL","Chicago City (North)--West Ridge, Lincoln Square & North Center","Chicago, IL--IN Urbanized Area",1446,0 
"16980","17","17031","0513.00","60614","U","16264","03503","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Chicago, IL","Chicago City (North)--West Ridge, Lincoln Square & North Center","Chicago, IL--IN Urbanized Area",301,0 
"16980","17","17031","0513.00","60618","U","16264","03503","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Chicago, IL","Chicago City (North)--West Ridge, Lincoln Square & North Center","Chicago, IL--IN Urbanized Area",394,0 
"16980","17","17031","0513.00","60657","U","16264","03503","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Chicago, IL","Chicago City (North)--West Ridge, Lincoln Square & North Center","Chicago, IL--IN Urbanized Area",1988,0 
"16980","17","17031","0514.00","60618","U","16264","03503","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Chicago, IL","Chicago City (North)--West Ridge, Lincoln Square & North Center","Chicago, IL--IN Urbanized Area",2077,0 
"16980","17","17031","0601.00","60613","U","16264","03502","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Chicago, IL","Chicago City (North)--Lake View & Lincoln Park","Chicago, IL--IN Urbanized Area",2569,0 
"16980","17","17031","0602.00","60613","U","16264","03502","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Chicago, IL","Chicago City (North)--Lake View & Lincoln Park","Chicago, IL--IN Urbanized Area",2111,0 
"16980","17","17031","0603.00","60613","U","16264","03502","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Chicago, IL","Chicago City (North)--Lake View & Lincoln Park","Chicago, IL--IN Urbanized Area",2839,0 
"16980","17","17031","0604.00","60613","U","16264","03502","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Chicago, IL","Chicago City (North)--Lake View & Lincoln Park","Chicago, IL--IN Urbanized Area",3370,0 
"16980","17","17031","0605.00","60613","U","16264","03502","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Chicago, IL","Chicago City (North)--Lake View & Lincoln Park","Chicago, IL--IN Urbanized Area",1309,0 
"16980","17","17031","0608.00","60613","U","16264","03502","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Chicago, IL","Chicago City (North)--Lake View & Lincoln Park","Chicago, IL--IN Urbanized Area",4837,0.001 
"16980","17","17031","0609.00","60613","U","16264","03502","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Chicago, IL","Chicago City (North)--Lake View & Lincoln Park","Chicago, IL--IN Urbanized Area",5298,0.001 
"16980","17","17031","0609.00","60657","U","16264","03502","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Chicago, IL","Chicago City (North)--Lake View & Lincoln Park","Chicago, IL--IN Urbanized Area",1569,0 
"16980","17","17031","0610.00","60613","U","16264","03502","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Chicago, IL","Chicago City (North)--Lake View & Lincoln Park","Chicago, IL--IN Urbanized Area",1647,0 
"16980","17","17031","0611.00","60613","U","16264","03502","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Chicago, IL","Chicago City (North)--Lake View & Lincoln Park","Chicago, IL--IN Urbanized Area",1379,0 
"16980","17","17031","0612.00","60613","U","16264","03502","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Chicago, IL","Chicago City (North)--Lake View & Lincoln Park","Chicago, IL--IN Urbanized Area",1889,0 
"16980","17","17031","0615.00","60613","U","16264","03502","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Chicago, IL","Chicago City (North)--Lake View & Lincoln Park","Chicago, IL--IN Urbanized Area",264,0 
"16980","17","17031","0615.00","60657","U","16264","03502","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Chicago, IL","Chicago City (North)--Lake View & Lincoln Park","Chicago, IL--IN Urbanized Area",1443,0 
"16980","17","17031","0618.00","60657","U","16264","03502","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Chicago, IL","Chicago City (North)--Lake View & Lincoln Park","Chicago, IL--IN Urbanized Area",1112,0 
"16980","17","17031","0619.01","60657","U","16264","03502","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Chicago, IL","Chicago City (North)--Lake View & Lincoln Park","Chicago, IL--IN Urbanized Area",3433,0 
"16980","17","17031","0619.02","60657","U","16264","03502","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Chicago, IL","Chicago City (North)--Lake View & Lincoln Park","Chicago, IL--IN Urbanized Area",4240,0 
"16980","17","17031","0620.00","60657","U","16264","03502","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Chicago, IL","Chicago City (North)--Lake View & Lincoln Park","Chicago, IL--IN Urbanized Area",2569,0 
"16980","17","17031","0621.00","60657","U","16264","03502","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Chicago, IL","Chicago City (North)--Lake View & Lincoln Park","Chicago, IL--IN Urbanized Area",3436,0 
"16980","17","17031","0622.00","60657","U","16264","03502","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Chicago, IL","Chicago City (North)--Lake View & Lincoln Park","Chicago, IL--IN Urbanized Area",2870,0 
"16980","17","17031","0623.00","60657","U","16264","03502","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Chicago, IL","Chicago City (North)--Lake View & Lincoln Park","Chicago, IL--IN Urbanized Area",1513,0 
"16980","17","17031","0624.00","60657","U","16264","03502","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Chicago, IL","Chicago City (North)--Lake View & Lincoln Park","Chicago, IL--IN Urbanized Area",1421,0 
"16980","17","17031","0625.00","60657","U","16264","03502","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Chicago, IL","Chicago City (North)--Lake View & Lincoln Park","Chicago, IL--IN Urbanized Area",1497,0 
"16980","17","17031","0626.00","60614","U","16264","03502","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Chicago, IL","Chicago City (North)--Lake View & Lincoln Park","Chicago, IL--IN Urbanized Area",197,0 
"16980","17","17031","0626.00","60657","U","16264","03502","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Chicago, IL","Chicago City (North)--Lake View & Lincoln Park","Chicago, IL--IN Urbanized Area",2029,0 
"16980","17","17031","0627.00","60614","U","16264","03502","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Chicago, IL","Chicago City (North)--Lake View & Lincoln Park","Chicago, IL--IN Urbanized Area",176,0 
"16980","17","17031","0627.00","60657","U","16264","03502","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Chicago, IL","Chicago City (North)--Lake View & Lincoln Park","Chicago, IL--IN Urbanized Area",2548,0 
"16980","17","17031","0628.00","60614","U","16264","03502","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Chicago, IL","Chicago City (North)--Lake View & Lincoln Park","Chicago, IL--IN Urbanized Area",188,0 
"16980","17","17031","0628.00","60657","U","16264","03502","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Chicago, IL","Chicago City (North)--Lake View & Lincoln Park","Chicago, IL--IN Urbanized Area",3318,0 
"16980","17","17031","0629.00","60614","U","16264","03502","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Chicago, IL","Chicago City (North)--Lake View & Lincoln Park","Chicago, IL--IN Urbanized Area",243,0 
"16980","17","17031","0629.00","60657","U","16264","03502","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Chicago, IL","Chicago City (North)--Lake View & Lincoln Park","Chicago, IL--IN Urbanized Area",3733,0 
"16980","17","17031","0630.00","60614","U","16264","03502","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Chicago, IL","Chicago City (North)--Lake View & Lincoln Park","Chicago, IL--IN Urbanized Area",196,0 
"16980","17","17031","0630.00","60657","U","16264","03502","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Chicago, IL","Chicago City (North)--Lake View & Lincoln Park","Chicago, IL--IN Urbanized Area",2777,0 
"16980","17","17031","0631.00","60657","U","16264","03502","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Chicago, IL","Chicago City (North)--Lake View & Lincoln Park","Chicago, IL--IN Urbanized Area",2173,0 
"16980","17","17031","0632.00","60657","U","16264","03502","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Chicago, IL","Chicago City (North)--Lake View & Lincoln Park","Chicago, IL--IN Urbanized Area",6345,0.001 
"16980","17","17031","0633.01","60614","U","16264","03502","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Chicago, IL","Chicago City (North)--Lake View & Lincoln Park","Chicago, IL--IN Urbanized Area",578,0 
"16980","17","17031","0633.01","60657","U","16264","03502","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Chicago, IL","Chicago City (North)--Lake View & Lincoln Park","Chicago, IL--IN Urbanized Area",2063,0 
"16980","17","17031","0633.02","60614","U","16264","03502","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Chicago, IL","Chicago City (North)--Lake View & Lincoln Park","Chicago, IL--IN Urbanized Area",139,0 
"16980","17","17031","0633.02","60657","U","16264","03502","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Chicago, IL","Chicago City (North)--Lake View & Lincoln Park","Chicago, IL--IN Urbanized Area",3857,0 
"16980","17","17031","0633.03","60657","U","16264","03502","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Chicago, IL","Chicago City (North)--Lake View & Lincoln Park","Chicago, IL--IN Urbanized Area",1201,0 
"16980","17","17031","0634.00","60657","U","16264","03502","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Chicago, IL","Chicago City (North)--Lake View & Lincoln Park","Chicago, IL--IN Urbanized Area",2180,0 
"16980","17","17031","0701.01","60614","U","16264","03502","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Chicago, IL","Chicago City (North)--Lake View & Lincoln Park","Chicago, IL--IN Urbanized Area",3796,0 
"16980","17","17031","0701.02","60614","U","16264","03502","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Chicago, IL","Chicago City (North)--Lake View & Lincoln Park","Chicago, IL--IN Urbanized Area",2413,0 
"16980","17","17031","0701.03","60614","U","16264","03502","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Chicago, IL","Chicago City (North)--Lake View & Lincoln Park","Chicago, IL--IN Urbanized Area",1709,0 
"16980","17","17031","0702.00","60614","U","16264","03502","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Chicago, IL","Chicago City (North)--Lake View & Lincoln Park","Chicago, IL--IN Urbanized Area",3900,0 
