"cbsa10","state","county","tract","zcta5","ur","ua","puma12","metdiv10","stab","cntyname","cbsaname10","mdivname10","zipname","PUMAname","uaname","pop10","afact"
"19820","26","26099","2515.00","48080","U","23824","03005","47644","MI","Macomb MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","St. Clair Shores, MI","Macomb County (Southeast)--St. Clair Shores, Roseville & Eastpointe Area","Detroit, MI Urbanized Area",1810,0 
"19820","26","26099","2516.00","48080","U","23824","03005","47644","MI","Macomb MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","St. Clair Shores, MI","Macomb County (Southeast)--St. Clair Shores, Roseville & Eastpointe Area","Detroit, MI Urbanized Area",3092,0.001 
"19820","26","26099","2517.00","48080","U","23824","03005","47644","MI","Macomb MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","St. Clair Shores, MI","Macomb County (Southeast)--St. Clair Shores, Roseville & Eastpointe Area","Detroit, MI Urbanized Area",2965,0.001 
"19820","26","26099","2518.00","48080","U","23824","03005","47644","MI","Macomb MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","St. Clair Shores, MI","Macomb County (Southeast)--St. Clair Shores, Roseville & Eastpointe Area","Detroit, MI Urbanized Area",4208,0.001 
"19820","26","26099","2519.00","48080","U","23824","03005","47644","MI","Macomb MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","St. Clair Shores, MI","Macomb County (Southeast)--St. Clair Shores, Roseville & Eastpointe Area","Detroit, MI Urbanized Area",2806,0.001 
"19820","26","26099","2520.00","48080","U","23824","03005","47644","MI","Macomb MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","St. Clair Shores, MI","Macomb County (Southeast)--St. Clair Shores, Roseville & Eastpointe Area","Detroit, MI Urbanized Area",2648,0.001 
"19820","26","26099","2521.00","48080","U","23824","03005","47644","MI","Macomb MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","St. Clair Shores, MI","Macomb County (Southeast)--St. Clair Shores, Roseville & Eastpointe Area","Detroit, MI Urbanized Area",2255,0.001 
"19820","26","26099","2522.00","48080","U","23824","03005","47644","MI","Macomb MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","St. Clair Shores, MI","Macomb County (Southeast)--St. Clair Shores, Roseville & Eastpointe Area","Detroit, MI Urbanized Area",2543,0.001 
"19820","26","26099","2522.00","48236","U","23824","03005","47644","MI","Macomb MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Grosse Pointe Woods, MI","Macomb County (Southeast)--St. Clair Shores, Roseville & Eastpointe Area","Detroit, MI Urbanized Area",79,0 
"19820","26","26099","2540.00","48026","U","23824","03004","47644","MI","Macomb MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Fraser, MI","Macomb County (Southeast)--Mount Clemens & Fraser Area","Detroit, MI Urbanized Area",1704,0 
"19820","26","26099","2541.00","48026","U","23824","03004","47644","MI","Macomb MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Fraser, MI","Macomb County (Southeast)--Mount Clemens & Fraser Area","Detroit, MI Urbanized Area",4115,0.001 
"19820","26","26099","2542.00","48026","U","23824","03004","47644","MI","Macomb MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Fraser, MI","Macomb County (Southeast)--Mount Clemens & Fraser Area","Detroit, MI Urbanized Area",4413,0.001 
"19820","26","26099","2545.00","48026","U","23824","03004","47644","MI","Macomb MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Fraser, MI","Macomb County (Southeast)--Mount Clemens & Fraser Area","Detroit, MI Urbanized Area",4248,0.001 
"19820","26","26099","2550.00","48066","U","23824","03005","47644","MI","Macomb MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Roseville, MI","Macomb County (Southeast)--St. Clair Shores, Roseville & Eastpointe Area","Detroit, MI Urbanized Area",4374,0.001 
"19820","26","26099","2551.00","48066","U","23824","03005","47644","MI","Macomb MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Roseville, MI","Macomb County (Southeast)--St. Clair Shores, Roseville & Eastpointe Area","Detroit, MI Urbanized Area",3256,0.001 
"19820","26","26099","2552.00","48066","U","23824","03005","47644","MI","Macomb MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Roseville, MI","Macomb County (Southeast)--St. Clair Shores, Roseville & Eastpointe Area","Detroit, MI Urbanized Area",3770,0.001 
"19820","26","26099","2553.00","48066","U","23824","03005","47644","MI","Macomb MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Roseville, MI","Macomb County (Southeast)--St. Clair Shores, Roseville & Eastpointe Area","Detroit, MI Urbanized Area",3883,0.001 
"19820","26","26099","2554.00","48066","U","23824","03005","47644","MI","Macomb MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Roseville, MI","Macomb County (Southeast)--St. Clair Shores, Roseville & Eastpointe Area","Detroit, MI Urbanized Area",2697,0.001 
"19820","26","26099","2555.00","48066","U","23824","03005","47644","MI","Macomb MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Roseville, MI","Macomb County (Southeast)--St. Clair Shores, Roseville & Eastpointe Area","Detroit, MI Urbanized Area",1732,0 
"19820","26","26099","2556.00","48066","U","23824","03005","47644","MI","Macomb MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Roseville, MI","Macomb County (Southeast)--St. Clair Shores, Roseville & Eastpointe Area","Detroit, MI Urbanized Area",3285,0.001 
"19820","26","26099","2557.00","48066","U","23824","03005","47644","MI","Macomb MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Roseville, MI","Macomb County (Southeast)--St. Clair Shores, Roseville & Eastpointe Area","Detroit, MI Urbanized Area",1768,0 
"19820","26","26099","2558.00","48066","U","23824","03005","47644","MI","Macomb MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Roseville, MI","Macomb County (Southeast)--St. Clair Shores, Roseville & Eastpointe Area","Detroit, MI Urbanized Area",2593,0.001 
"19820","26","26099","2559.00","48066","U","23824","03005","47644","MI","Macomb MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Roseville, MI","Macomb County (Southeast)--St. Clair Shores, Roseville & Eastpointe Area","Detroit, MI Urbanized Area",1810,0 
"19820","26","26099","2560.00","48066","U","23824","03005","47644","MI","Macomb MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Roseville, MI","Macomb County (Southeast)--St. Clair Shores, Roseville & Eastpointe Area","Detroit, MI Urbanized Area",2080,0 
"19820","26","26099","2561.00","48066","U","23824","03005","47644","MI","Macomb MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Roseville, MI","Macomb County (Southeast)--St. Clair Shores, Roseville & Eastpointe Area","Detroit, MI Urbanized Area",2662,0.001 
"19820","26","26099","2562.00","48066","U","23824","03005","47644","MI","Macomb MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Roseville, MI","Macomb County (Southeast)--St. Clair Shores, Roseville & Eastpointe Area","Detroit, MI Urbanized Area",1796,0 
"19820","26","26099","2563.00","48066","U","23824","03005","47644","MI","Macomb MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Roseville, MI","Macomb County (Southeast)--St. Clair Shores, Roseville & Eastpointe Area","Detroit, MI Urbanized Area",1901,0 
"19820","26","26099","2564.00","48066","U","23824","03005","47644","MI","Macomb MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Roseville, MI","Macomb County (Southeast)--St. Clair Shores, Roseville & Eastpointe Area","Detroit, MI Urbanized Area",1403,0 
"19820","26","26099","2565.00","48066","U","23824","03005","47644","MI","Macomb MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Roseville, MI","Macomb County (Southeast)--St. Clair Shores, Roseville & Eastpointe Area","Detroit, MI Urbanized Area",1523,0 
"19820","26","26099","2566.00","48066","U","23824","03005","47644","MI","Macomb MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Roseville, MI","Macomb County (Southeast)--St. Clair Shores, Roseville & Eastpointe Area","Detroit, MI Urbanized Area",3305,0.001 
"19820","26","26099","2567.00","48066","U","23824","03005","47644","MI","Macomb MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Roseville, MI","Macomb County (Southeast)--St. Clair Shores, Roseville & Eastpointe Area","Detroit, MI Urbanized Area",1711,0 
"19820","26","26099","2568.00","48066","U","23824","03005","47644","MI","Macomb MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Roseville, MI","Macomb County (Southeast)--St. Clair Shores, Roseville & Eastpointe Area","Detroit, MI Urbanized Area",1750,0 
"19820","26","26099","2580.00","48021","U","23824","03005","47644","MI","Macomb MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Eastpointe, MI","Macomb County (Southeast)--St. Clair Shores, Roseville & Eastpointe Area","Detroit, MI Urbanized Area",2693,0.001 
"19820","26","26099","2581.00","48021","U","23824","03005","47644","MI","Macomb MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Eastpointe, MI","Macomb County (Southeast)--St. Clair Shores, Roseville & Eastpointe Area","Detroit, MI Urbanized Area",3838,0.001 
"19820","26","26099","2582.00","48021","U","23824","03005","47644","MI","Macomb MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Eastpointe, MI","Macomb County (Southeast)--St. Clair Shores, Roseville & Eastpointe Area","Detroit, MI Urbanized Area",2776,0.001 
"19820","26","26099","2582.00","48066","U","23824","03005","47644","MI","Macomb MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Roseville, MI","Macomb County (Southeast)--St. Clair Shores, Roseville & Eastpointe Area","Detroit, MI Urbanized Area",89,0 
"19820","26","26099","2583.00","48021","U","23824","03005","47644","MI","Macomb MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Eastpointe, MI","Macomb County (Southeast)--St. Clair Shores, Roseville & Eastpointe Area","Detroit, MI Urbanized Area",2575,0.001 
"19820","26","26099","2584.00","48021","U","23824","03005","47644","MI","Macomb MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Eastpointe, MI","Macomb County (Southeast)--St. Clair Shores, Roseville & Eastpointe Area","Detroit, MI Urbanized Area",5168,0.001 
"19820","26","26099","2585.00","48021","U","23824","03005","47644","MI","Macomb MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Eastpointe, MI","Macomb County (Southeast)--St. Clair Shores, Roseville & Eastpointe Area","Detroit, MI Urbanized Area",1938,0 
"19820","26","26099","2586.00","48021","U","23824","03005","47644","MI","Macomb MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Eastpointe, MI","Macomb County (Southeast)--St. Clair Shores, Roseville & Eastpointe Area","Detroit, MI Urbanized Area",4412,0.001 
"19820","26","26099","2587.00","48021","U","23824","03005","47644","MI","Macomb MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Eastpointe, MI","Macomb County (Southeast)--St. Clair Shores, Roseville & Eastpointe Area","Detroit, MI Urbanized Area",2458,0.001 
"19820","26","26099","2588.00","48021","U","23824","03005","47644","MI","Macomb MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Eastpointe, MI","Macomb County (Southeast)--St. Clair Shores, Roseville & Eastpointe Area","Detroit, MI Urbanized Area",3715,0.001 
"19820","26","26099","2589.00","48021","U","23824","03005","47644","MI","Macomb MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Eastpointe, MI","Macomb County (Southeast)--St. Clair Shores, Roseville & Eastpointe Area","Detroit, MI Urbanized Area",2780,0.001 
"19820","26","26099","2600.00","48088","U","23824","03006","47644","MI","Macomb MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Warren, MI","Macomb County (Southwest)--Warren & Center Line Cities","Detroit, MI Urbanized Area",3272,0.001 
"19820","26","26099","2601.00","48088","U","23824","03006","47644","MI","Macomb MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Warren, MI","Macomb County (Southwest)--Warren & Center Line Cities","Detroit, MI Urbanized Area",3048,0.001 
"19820","26","26099","2602.00","48088","U","23824","03006","47644","MI","Macomb MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Warren, MI","Macomb County (Southwest)--Warren & Center Line Cities","Detroit, MI Urbanized Area",1337,0 
"19820","26","26099","2602.00","48093","U","23824","03006","47644","MI","Macomb MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Warren, MI","Macomb County (Southwest)--Warren & Center Line Cities","Detroit, MI Urbanized Area",1005,0 
"19820","26","26099","2603.00","48088","U","23824","03006","47644","MI","Macomb MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Warren, MI","Macomb County (Southwest)--Warren & Center Line Cities","Detroit, MI Urbanized Area",1510,0 
"19820","26","26099","2603.00","48093","U","23824","03006","47644","MI","Macomb MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Warren, MI","Macomb County (Southwest)--Warren & Center Line Cities","Detroit, MI Urbanized Area",1248,0 
"19820","26","26099","2604.00","48092","U","23824","03006","47644","MI","Macomb MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Warren, MI","Macomb County (Southwest)--Warren & Center Line Cities","Detroit, MI Urbanized Area",5,0 
"19820","26","26099","2604.00","48093","U","23824","03006","47644","MI","Macomb MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Warren, MI","Macomb County (Southwest)--Warren & Center Line Cities","Detroit, MI Urbanized Area",3914,0.001 
"19820","26","26099","2606.00","48092","U","23824","03006","47644","MI","Macomb MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Warren, MI","Macomb County (Southwest)--Warren & Center Line Cities","Detroit, MI Urbanized Area",2713,0.001 
"19820","26","26099","2607.00","48092","U","23824","03006","47644","MI","Macomb MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Warren, MI","Macomb County (Southwest)--Warren & Center Line Cities","Detroit, MI Urbanized Area",2872,0.001 
"19820","26","26099","2608.00","48092","U","23824","03006","47644","MI","Macomb MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Warren, MI","Macomb County (Southwest)--Warren & Center Line Cities","Detroit, MI Urbanized Area",2590,0.001 
"19820","26","26099","2609.00","48092","U","23824","03006","47644","MI","Macomb MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Warren, MI","Macomb County (Southwest)--Warren & Center Line Cities","Detroit, MI Urbanized Area",4567,0.001 
"19820","26","26099","2610.00","48092","U","23824","03006","47644","MI","Macomb MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Warren, MI","Macomb County (Southwest)--Warren & Center Line Cities","Detroit, MI Urbanized Area",3167,0.001 
"19820","26","26099","2611.00","48093","U","23824","03006","47644","MI","Macomb MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Warren, MI","Macomb County (Southwest)--Warren & Center Line Cities","Detroit, MI Urbanized Area",4567,0.001 
"19820","26","26099","2612.00","48088","U","23824","03006","47644","MI","Macomb MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Warren, MI","Macomb County (Southwest)--Warren & Center Line Cities","Detroit, MI Urbanized Area",1166,0 
